split,ae_error,if_anomaly,risk_score
train,0.037664864,-0.0605683633054776,0.27400985741039
train,0.04573477,-0.054538646695647,0.30118771088293583
train,0.043826964,-0.0597140289710743,0.2810464968453141
train,0.03262007,-0.0746674748216483,0.2192367127264236
train,0.01726309,-0.1018760381766299,0.10996657301402724
train,0.012257543,-0.116779689064887,0.05227555734975474
train,0.012719733,-0.1196824104591219,0.041951595496245095
train,0.014489187,-0.1101568438492111,0.07791676837644951
train,0.015591886,-0.111360815715395,0.07421296477508146
train,0.016319929,-0.1064179918365503,0.09275462698299342
train,0.015772589,-0.1102464369390745,0.07840376845794594
train,0.014489263,-0.1169127036000441,0.05320572852366396
train,0.01253502,-0.1240218781317495,0.02596175272443835
train,0.011945991,-0.130225553685853,0.002896486240162029
train,0.012608404,-0.1251911136870277,0.02173159306545432
train,0.0140596265,-0.1162546088375757,0.055340124829997686
train,0.014852332,-0.1131014459075174,0.06737674446498927
train,0.014879311,-0.1150484006740703,0.060272442517366055
train,0.014418627,-0.1107151730361933,0.07582976116103432
train,0.01334269,-0.1115554622003671,0.07207320535050675
train,0.0130898915,-0.1109319455049462,0.07419338178802455
train,0.027168687,-0.082964170570326,0.18542911488211655
train,0.047425613,-0.0492705516127668,0.3215303143171764
train,0.053665563,-0.0498450741293349,0.3233900053960226
train,0.047337763,-0.0578310209871112,0.290162690127317
train,0.040780574,-0.0736390882648571,0.22817857995341462
train,0.04185766,-0.0769612043085727,0.21671092479171608
train,0.04595742,-0.0560511236121615,0.29579682262398377
train,0.044569757,-0.0376207113969665,0.36232933984626053
train,0.037725125,-0.0409082435088011,0.34595945492567187
train,0.02717304,-0.0656558770002355,0.2487408844348843
train,0.019574799,-0.0986160719390873,0.12335811754131219
train,0.013792553,-0.116012683615809,0.05605548216457929
train,0.013919486,-0.112964310398924,0.06728617546527946
train,0.013462912,-0.1156270464384384,0.05725678052505287
train,0.012427003,-0.1178199583479209,0.048578110367201145
train,0.012173774,-0.1188020267233306,0.04482522225690939
train,0.013496077,-0.1101498356530928,0.07731197348842753
train,0.014141262,-0.0999074378966266,0.11518542969360018
train,0.010978822,-0.1133655719677263,0.06418820230731309
train,0.009701239,-0.1208754412399013,0.03671915350641823
train,0.011911746,-0.1177290933232718,0.04858338322959606
train,0.014565726,-0.1115304842287428,0.07294095455179846
train,0.022532081,-0.1051678912334573,0.10127064438387424
train,0.024479872,-0.1051028423133853,0.10274503862334079
train,0.023036463,-0.1060526808877402,0.09835450878412032
train,0.023837077,-0.0968136371399989,0.13265663707120853
train,0.02166932,-0.0986211741237267,0.12466906282387136
train,0.01966026,-0.0919877689756208,0.14765688865886803
train,0.014701779,-0.094193231395272,0.13644225269477384
train,0.01070531,-0.1101789049344876,0.07584415916565197
train,0.010601138,-0.1108706815628604,0.07331382937222972
train,0.011846354,-0.1064063349584326,0.08995742696883584
train,0.014140672,-0.0929138212441583,0.14076579300760056
train,0.016258175,-0.0921036732593922,0.14507328957900076
train,0.014040772,-0.1029952131529598,0.10382740059303093
train,0.014709888,-0.1035339371924146,0.10228165200257533
train,0.017053057,-0.1101339332196814,0.07962812090860628
train,0.01803926,-0.1058984465855213,0.09574641751899714
train,0.021606661,-0.1007562497566664,0.11681976372579193
train,0.022029594,-0.0928716063125131,0.14592811302371334
train,0.02324489,-0.0847812672984441,0.17629183469176157
train,0.02128046,-0.0796556349703235,0.19379297098236398
train,0.017559469,-0.1045594342962389,0.10033958577959
train,0.024825403,-0.0799838744002777,0.194842700424866
train,0.033455722,-0.0437328577315604,0.3329175595308557
train,0.03707248,-0.0240554642971033,0.40718801334732285
train,0.04396893,-0.0302264536612618,0.3889941066232812
train,0.043951422,-0.0395112605776467,0.35502170701373514
train,0.037783816,-0.0619892963046067,0.2688879840005863
train,0.027992036,-0.0878186680421178,0.16819535442449815
train,0.02740465,-0.0727761096862081,0.22284404641378042
train,0.033852465,-0.0472299149129606,0.3203781339081318
train,0.035175607,-0.0336592445594238,0.37085587037721857
train,0.034948744,-0.0346164468650639,0.3672106727615887
train,0.02961295,-0.0515123631425279,0.3020228532335335
train,0.021821788,-0.048572104186582,0.3078316656862073
train,0.013941859,-0.0822009324324204,0.17982440462659371
train,0.009536392,-0.109294923561462,0.0790775213713951
train,0.007760362,-0.1242328164633044,0.024438792755495913
train,0.008690008,-0.1227763497341504,0.029766149891823815
train,0.01116826,-0.1007528088371684,0.11032224184793496
train,0.021275185,-0.0694548908902174,0.23110115563323452
train,0.025275094,-0.0658328988445459,0.24688856559174469
train,0.026974937,-0.0704756218339309,0.2309858190940299
train,0.03293036,-0.0614404893016252,0.26781438279937597
train,0.048265234,-0.0290739110365023,0.39593709804074584
train,0.05143404,-0.0120846301098289,0.46009081000256546
train,0.037011314,-0.0361769498790616,0.3628121044327118
train,0.024775151,-0.074575419541874,0.21459344966297625
train,0.017261267,-0.1057361628640745,0.09584613491644943
train,0.017270021,-0.1006167885366459,0.11457696376985277
train,0.014225138,-0.1111198744069397,0.07422664683311145
train,0.012553005,-0.1079614430604525,0.0847178506506578
train,0.013436518,-0.1055689488211227,0.09402979701159032
train,0.015196506,-0.1055493182856543,0.09521884535652296
train,0.014417668,-0.1132386504892291,0.06659896171301205
train,0.015102059,-0.1152309028166575,0.05974630061269743
train,0.015652368,-0.1160532805510733,0.057087605339719086
train,0.017185876,-0.1107931620671627,0.07730115586571427
train,0.026083382,-0.0953329380176817,0.13949859025617925
train,0.034506142,-0.0823321440559158,0.19239873166423554
train,0.036171965,-0.0760683128627564,0.21636758281767995
train,0.033224247,-0.0756238622038681,0.21612204235065924
train,0.024741579,-0.0780657982051741,0.2018052870907442
train,0.02263177,-0.0739459634211066,0.21553520393506728
train,0.022298792,-0.0792102081180748,0.19606866058853317
train,0.019056626,-0.0811673823714677,0.1868517163336815
train,0.019270826,-0.0870894419241848,0.16532641616986488
train,0.018687852,-0.0885008501532174,0.1597937972140362
train,0.018039342,-0.1050944694827919,0.0986871980288423
train,0.020145515,-0.1064360590239382,0.0951170346426547
train,0.023372743,-0.0930430648831709,0.14615359911586373
train,0.032487743,-0.0524185997228432,0.30053301404971133
train,0.035889037,-0.0426322677294527,0.3384878919269779
train,0.03062921,-0.0666769129743845,0.24720020016666908
train,0.025675207,-0.0690762070911889,0.23527942348946246
train,0.020565923,-0.0696173295039471,0.23005675812641407
train,0.02304365,-0.0632093229265265,0.25506836230925883
train,0.028168324,-0.0557546604113154,0.2855886370049878
train,0.032381494,-0.055801153642049,0.28809310935592425
train,0.027329585,-0.0747369417407079,0.21562420732926788
train,0.022780498,-0.0959279820809701,0.1352254019138512
train,0.029586669,-0.0914355443918016,0.15597808689912238
train,0.037592784,-0.0701583455719671,0.23888656734154054
train,0.042133916,-0.0666175848217346,0.25472042527356636
train,0.037775014,-0.0851689410920734,0.18409759252710323
train,0.032555945,-0.0890860217449777,0.16645690299868207
train,0.033285055,-0.0713652509018469,0.23173747938869488
train,0.03143924,-0.056614769429217,0.2845189798019887
train,0.029756268,-0.0484166916273641,0.3134369520222204
train,0.02935395,-0.0565486946211782,0.2834369155716799
train,0.028325541,-0.0623174983080905,0.26168337186542157
train,0.036238644,-0.0642447396999887,0.25965730921168256
train,0.04488069,-0.0537596200489305,0.3034950050636409
train,0.04282661,-0.0644740727117436,0.26300053064551115
train,0.037505105,-0.0678557951159276,0.24725300858439725
train,0.08610842,0.0149915830794709,0.581139587526088
train,0.056271613,-0.0407136033385828,0.35844475694178585
train,0.032737955,-0.0834078930672899,0.1873414859011867
train,0.024875332,-0.0801255801388589,0.19435607463791113
train,0.021343624,-0.0861725249088043,0.16999606581077295
train,0.019022498,-0.1022669468778768,0.10965361287587345
train,0.016470032,-0.105100690807954,0.09766823982720366
train,0.011337323,-0.1192410839545084,0.04269718566696385
train,0.008707275,-0.1240119185522761,0.025246776926476686
train,0.008471519,-0.128183049774599,0.00998991919055765
train,0.00799929,-0.1309262103257263,0.0
train,0.008106737,-0.1281959902078615,0.00994258662325061
train,0.008773501,-0.1315900987924267,0.0
train,0.008559073,-0.1321643617216201,0.0
train,0.00778657,-0.1290506974313384,0.006816301253789705
train,0.0076254886,-0.1300900640003715,0.0030145824791937134
train,0.007633985,-0.1278187569496301,0.011322402756411793
train,0.007616481,-0.1244766973758416,0.02354674304793144
train,0.00945847,-0.1215317575751989,0.034318527771172475
train,0.017003102,-0.1087104501378717,0.08480312130869226
train,0.017306566,-0.1109653664195801,0.07674789376385127
train,0.015670655,-0.1089814746174178,0.08296594684085865
train,0.025373537,-0.086558407393844,0.1711428130028267
train,0.036144126,-0.0643920408480491,0.25905852159445575
train,0.05253603,-0.0427829036574444,0.3485044637259341
train,0.059597723,-0.0460221026890753,0.34113914127538614
train,0.06383622,-0.0367310513801784,0.3778138765673092
train,0.061990216,-0.024648090608806,0.4208381955062575
train,0.035817303,-0.04877338212774,0.31597983733384166
train,0.009027194,-0.1044753773878039,0.09670610374005179
train,0.0070328894,-0.1172458666128821,0.049995145263756084
train,0.0060627386,-0.1278365189632154,0.011257434166374597
train,0.0058607347,-0.1285199573108957,0.008757603524263368
train,0.0055050347,-0.1319010789097617,0.0
train,0.005075774,-0.1343765755495911,0.0
train,0.0051121223,-0.1357101318394991,0.0
train,0.00524452,-0.1340697954600639,0.0
train,0.0052994085,-0.1344316103753883,0.0
train,0.0057236617,-0.1354070324164862,0.0
train,0.006104323,-0.13234475045734,0.0
train,0.006676005,-0.1267525634047203,0.015222247274989463
train,0.0071279565,-0.1266485654081386,0.015602643516223988
train,0.008307487,-0.1268048925184912,0.015030841682190894
train,0.009319126,-0.1278089071141096,0.011358430762065058
train,0.00929243,-0.1269480805197452,0.014507099117360606
train,0.007804828,-0.1301851473990046,0.0026667934002433447
train,0.006515023,-0.1325084857409931,0.0
train,0.007637454,-0.1303874903923045,0.0019266780458965936
train,0.009307931,-0.1273317891339025,0.013103597902410996
train,0.010095946,-0.1221758073226218,0.0319627698610165
train,0.008379004,-0.1229900786858642,0.028984387814214415
train,0.0066809803,-0.1244374978385424,0.023690124239270423
train,0.010599986,-0.118152013325962,0.04668070830350348
train,0.015643869,-0.1088197783922033,0.08354038360297104
train,0.01664057,-0.1028044276280558,0.10617560079297932
train,0.018144907,-0.093328302899703,0.14179163178732004
train,0.020839307,-0.0866137188965963,0.16806215699833837
train,0.019015739,-0.0978580025304294,0.12577603538002163
train,0.019965842,-0.1044290270979679,0.1023441518456781
train,0.017334113,-0.110030352179026,0.08018540715919936
train,0.012170253,-0.1212597927070646,0.035833151035209454
train,0.012797347,-0.1211727641356335,0.036549558750475095
train,0.016920656,-0.1116981937765776,0.07382243490016535
train,0.019389339,-0.1102244397356091,0.08078015104087323
train,0.01739459,-0.1020713683266271,0.10933558528425756
train,0.015883433,-0.1000991728872107,0.11559005044539694
train,0.016909527,-0.0778219421993481,0.19772543759186245
train,0.019598741,-0.0581305782712358,0.27145818417813683
train,0.019153602,-0.0557961611179962,0.27971426849881004
train,0.016670547,-0.0569039196725436,0.2740861404090429
train,0.018711368,-0.0514896762718213,0.29518548143182927
train,0.01861312,-0.0569014988003692,0.27532814596940697
train,0.01545813,-0.0860792362712265,0.16660116240060538
train,0.013941755,-0.0965225114157092,0.12743991782159247
train,0.011676295,-0.1077401585081422,0.08497071113563819
train,0.01032722,-0.1236387535941125,0.026611712330153966
train,0.010051938,-0.1257928002411057,0.0187327985539993
train,0.012004624,-0.119709636190232,0.041398058058826626
train,0.014684803,-0.1125975480455712,0.06911351722285591
train,0.013644653,-0.1146302114602754,0.061018300052825956
train,0.010982335,-0.1195573101666599,0.04154051663067372
train,0.009641666,-0.1272594180557504,0.013368311521980829
train,0.009528458,-0.1279930904611462,0.010684738429389445
train,0.0097080255,-0.1245711954651876,0.023201094870345405
train,0.008819952,-0.1306217865055736,0.0010696869138278916
train,0.008484453,-0.1301065463186572,0.002954294664728161
train,0.008530936,-0.1252802696579623,0.02060749531503091
train,0.009061864,-0.1217916870267997,0.03336777689495329
train,0.011158117,-0.1165201573839373,0.052649591233808385
train,0.012435894,-0.1117254019582812,0.07087597558354325
train,0.01167186,-0.1141969658825764,0.061350659527644916
train,0.009936652,-0.1208375396098089,0.036857787308007664
train,0.009655391,-0.1248200925085898,0.02229069752735234
train,0.010218026,-0.1256995050598701,0.019074046822560288
train,0.010210215,-0.1263346201494661,0.016750969448239464
train,0.009543451,-0.1280951055530314,0.010311595111461772
train,0.00855831,-0.1325189913308498,0.0
train,0.009128832,-0.1278491896281718,0.011211088337783894
train,0.010633931,-0.1201721336216736,0.03929166050846654
train,0.011238912,-0.1167542250493547,0.05179343570152971
train,0.011692073,-0.1175122633414281,0.04923703900439421
train,0.0112669235,-0.1162816428766063,0.05352201209815972
train,0.010205425,-0.1264118822014757,0.016468365983359885
train,0.00865275,-0.1309655595514164,0.0
train,0.008207459,-0.1308812201735381,0.00012074947861633722
train,0.010255102,-0.1220353410767115,0.03247655698885435
train,0.013403211,-0.1150682581082175,0.059262777120619115
train,0.01394601,-0.1094446483183861,0.08017697468272386
train,0.013014298,-0.1197225923406007,0.04199161182887125
train,0.011312224,-0.1213276787874801,0.035064992186984036
train,0.009064526,-0.1236308287489779,0.026640699247216324
train,0.0083978195,-0.1255033700112742,0.01979145521226533
train,0.008387554,-0.1262056775094013,0.017222606376139062
train,0.008899244,-0.1195229443006088,0.041666217573983116
train,0.008198504,-0.1193901935672656,0.042151783466064574
train,0.007688782,-0.1254434318426689,0.020010692647536764
train,0.0072121825,-0.1298630183446483,0.0038450534196400143
train,0.0071776244,-0.1318999471987595,0.0
train,0.0091920085,-0.1193016331650027,0.04247571320750494
train,0.01775873,-0.1053642559872369,0.09752225948023885
train,0.02442517,-0.0931445956396246,0.14645031091250446
train,0.025414735,-0.0910907752928119,0.15459080285962037
train,0.020892028,-0.1063294548673042,0.09598085200609587
train,0.015861388,-0.1153929410411806,0.05963563321745682
train,0.016049962,-0.1169370288902547,0.05410748927046141
train,0.015348911,-0.120147856268826,0.04191813137486586
train,0.014459524,-0.1207480917096338,0.03915804891214799
train,0.014294573,-0.1227135591941543,0.03186419481233159
