split,ae_error,if_anomaly,risk_score
train,0.011726252,-0.0926591465555952,0.0
train,0.009260143,-0.1078360342353112,0.0
train,0.0074710455,-0.1353844566397098,0.0
train,0.007627714,-0.135168432318909,0.0
train,0.0078070886,-0.1329105261821238,0.0
train,0.0078080893,-0.1288826005247493,0.0
train,0.0074976706,-0.1253167745280038,0.0
train,0.0070124436,-0.1275233940806102,0.0
train,0.006450467,-0.1248335484110246,0.0
train,0.005782945,-0.1272087636639696,0.0
train,0.0052323258,-0.1289307469800741,0.0
train,0.005121032,-0.1303575582192106,0.0
train,0.005227188,-0.1304987933515395,0.0
train,0.005662823,-0.1316551374670055,0.0
train,0.006109556,-0.1337492645927606,0.0
train,0.006142013,-0.1364058418172679,0.0
train,0.0062318984,-0.1430209460031916,0.0
train,0.006388619,-0.1417964619227143,0.0
train,0.0063868277,-0.1385535752678711,0.0
train,0.0061938567,-0.1392863497403662,0.0
train,0.005804173,-0.1378302428218571,0.0
train,0.0055085556,-0.1363545744836183,0.0
train,0.005375077,-0.1349255544336348,0.0
train,0.005246206,-0.1341308188287804,0.0
train,0.005249128,-0.1360679646149626,0.0
train,0.0053094197,-0.1336801940154698,0.0
train,0.0050243554,-0.1354027394796617,0.0
train,0.004820018,-0.1400919835246237,0.0
train,0.004836668,-0.1422983459578317,0.0
train,0.004956668,-0.137662295711626,0.0
train,0.0051002707,-0.1357955409355006,0.0
train,0.005168718,-0.1358261988341828,0.0
train,0.0052014277,-0.1323883382519379,0.0
train,0.0049059307,-0.1343123592272714,0.0
train,0.004475713,-0.1336529964018216,0.0
train,0.0042293374,-0.1372059369664269,0.0
train,0.004354039,-0.1374283464207015,0.0
train,0.004627217,-0.1374080833841036,0.0
train,0.004820963,-0.1354906986080276,0.0
train,0.0048725507,-0.1364089656025223,0.0
train,0.004915442,-0.1359653108785015,0.0
train,0.0051068943,-0.1359142067422646,0.0
train,0.0053911414,-0.1354477047719667,0.0
train,0.0060280305,-0.1341227528927204,0.0
train,0.0067322394,-0.1321169606779454,0.0
train,0.007539653,-0.1276065456658818,0.0
train,0.008406411,-0.124450279418122,0.0
train,0.009385839,-0.1241144806270838,0.0
train,0.010151095,-0.1234146886092923,0.0
train,0.010453375,-0.1243334518187506,0.0
train,0.010479995,-0.1283197951390822,0.0
train,0.009809757,-0.1325373331615926,0.0
train,0.009394493,-0.1294525018883535,0.0
train,0.009012831,-0.1290395931377173,0.0
train,0.008246919,-0.1312712527813702,0.0
train,0.0074296347,-0.1309941035828938,0.0
train,0.0069288295,-0.1339699967494415,0.0
train,0.006984882,-0.1345241772194547,0.0
train,0.007328757,-0.1311041196190475,0.0
train,0.007849102,-0.1255606913027563,0.0
train,0.008207866,-0.1265049239110018,0.0
train,0.00802351,-0.1281606378208221,0.0
train,0.007680431,-0.1357318261186819,0.0
train,0.007458212,-0.1357475318780283,0.0
train,0.007342545,-0.1367988324499821,0.0
train,0.0071416134,-0.1385654978037006,0.0
train,0.0065497416,-0.1379306237650605,0.0
train,0.0059167924,-0.1367935270556399,0.0
train,0.0054865503,-0.136197719496322,0.0
train,0.0052104625,-0.1352256518957972,0.0
train,0.005446351,-0.1347416660235024,0.0
train,0.005806079,-0.1327500633713821,0.0
train,0.0064584445,-0.1359451133293796,0.0
train,0.0072353194,-0.1382292935016988,0.0
train,0.007817119,-0.1357590191578022,0.0
train,0.007847,-0.1370702900333639,0.0
train,0.007832322,-0.1333523190355443,0.0
train,0.007969972,-0.133543113600222,0.0
train,0.0078106704,-0.1288216048083887,0.0
train,0.0071969796,-0.1266016994181103,0.0
train,0.0065524084,-0.1199175085470419,0.0
train,0.006931489,-0.1067910960577543,0.0
train,0.0075815897,-0.1033067893240022,0.0
train,0.0074485415,-0.1056477696272719,0.0
train,0.0070807966,-0.1128846345166613,0.0
train,0.0066262595,-0.1242896134498899,0.0
train,0.006540684,-0.1224570836029522,0.0
train,0.0065240287,-0.1120654257891657,0.0
train,0.0061910446,-0.1113540860180325,0.0
train,0.0059067803,-0.1175024268864164,0.0
train,0.005632911,-0.1151671106762206,0.0
train,0.0053989217,-0.1265510336747782,0.0
train,0.0052683023,-0.1316554592917148,0.0
train,0.0053867665,-0.1371433062940519,0.0
train,0.0056297504,-0.1414798385660989,0.0
train,0.0060502575,-0.1332366236966412,0.0
train,0.0065530855,-0.1264783598421344,0.0
train,0.0067220125,-0.1322144524715732,0.0
train,0.0065819346,-0.1333937477633119,0.0
train,0.0063913646,-0.1370485851428576,0.0
train,0.006621144,-0.12884265247046,0.0
train,0.007178281,-0.123195034726338,0.0
train,0.007681174,-0.1167398399479588,0.0
train,0.008050693,-0.1171356019883778,0.0
train,0.008170469,-0.1226547504569994,0.0
train,0.008311412,-0.1271264426466826,0.0
train,0.008276272,-0.1309560053086394,0.0
train,0.008272288,-0.130183579438238,0.0
train,0.008360196,-0.1241014719395983,0.0
train,0.008448849,-0.1234751259048045,0.0
train,0.0082873,-0.1253435709950943,0.0
train,0.007432033,-0.1255264473032977,0.0
train,0.006490851,-0.1300705488220394,0.0
train,0.005625869,-0.1363427598720532,0.0
train,0.0051962477,-0.1393526680904177,0.0
train,0.005122336,-0.1345753437602591,0.0
train,0.004906665,-0.1370821409564083,0.0
train,0.0046928544,-0.138853381682215,0.0
train,0.004659002,-0.1417926001603726,0.0
train,0.0047012097,-0.1408408478424955,0.0
train,0.004718637,-0.1430662977316008,0.0
train,0.004920566,-0.14336745253709,0.0
train,0.0056382744,-0.1400732725955191,0.0
train,0.0061540636,-0.1352884852692216,0.0
train,0.0063495534,-0.1301942179673794,0.0
train,0.0067839334,-0.1248404164326319,0.0
train,0.007132945,-0.1296049078749523,0.0
train,0.007137518,-0.1329710583409764,0.0
train,0.006862027,-0.1372922434547554,0.0
train,0.0069178995,-0.1380640066751149,0.0
train,0.007066469,-0.1358451264625877,0.0
train,0.0068126824,-0.1347795934707739,0.0
train,0.0065371087,-0.1339616164874618,0.0
train,0.02689251,-0.0753847671710327,0.0
train,0.020652605,-0.0786326398235292,0.0
train,0.016214946,-0.0865320206964307,0.0
train,0.013721702,-0.0936426557922904,0.0
train,0.012092901,-0.0940695429714331,0.0
train,0.011024047,-0.0970747288643612,0.0
train,0.0101612555,-0.1080984972298129,0.0
train,0.009583162,-0.1147728534532828,0.0
train,0.009141653,-0.1253943161211338,0.0
train,0.008877258,-0.1293703240207192,0.0
train,0.008954022,-0.1293148549100361,0.0
train,0.008995935,-0.128784149475794,0.0
train,0.008713037,-0.1330571985577368,0.0
train,0.008341387,-0.13269471689486,0.0
train,0.008397941,-0.1309800881086576,0.0
train,0.008297541,-0.1274340366998606,0.0
train,0.0082644075,-0.1209794163358131,0.0
train,0.008396592,-0.1213781954151937,0.0
train,0.008455396,-0.1188184489871092,0.0
train,0.008782569,-0.1166294221263322,0.0
train,0.008577675,-0.1213988164805088,0.0
train,0.008658584,-0.126737874197495,0.0
train,0.008924964,-0.1262206212070779,0.0
train,0.0088522285,-0.1257803115866107,0.0
train,0.009004962,-0.1268181504692692,0.0
train,0.009619798,-0.1229643549453077,0.0
train,0.010178123,-0.1182982656600522,0.0
train,0.0099917585,-0.1113385975744357,0.0
train,0.009158126,-0.1185201397535893,0.0
train,0.008310189,-0.1192133592532712,0.0
train,0.007778023,-0.1253229046643688,0.0
train,0.0074691325,-0.1287665863148062,0.0
train,0.007107097,-0.1337273678682059,0.0
train,0.006801048,-0.134709634286793,0.0
train,0.0066797636,-0.136401733565072,0.0
train,0.006935272,-0.1335141347742547,0.0
train,0.0073769274,-0.1280861749746977,0.0
train,0.0076637566,-0.1286066664032283,0.0
train,0.007766356,-0.1336205275156636,0.0
train,0.00821009,-0.1267493763493797,0.0
train,0.009164186,-0.1229907645442053,0.0
train,0.009760316,-0.1169078633377471,0.0
train,0.009747156,-0.1161162944621796,0.0
train,0.008958231,-0.1247139470480517,0.0
train,0.008062683,-0.1349414954452767,0.0
train,0.008045201,-0.1345990381305202,0.0
train,0.008210902,-0.1359100077115176,0.0
train,0.00818957,-0.1371492524397475,0.0
train,0.008343877,-0.1295771766743452,0.0
train,0.008907956,-0.1224884923400448,0.0
train,0.009545588,-0.1225323187632449,0.0
train,0.009729772,-0.1255673847030211,0.0
train,0.00953641,-0.1254364523104743,0.0
train,0.00914268,-0.1279484698353498,0.0
train,0.0086173015,-0.1316073947596721,0.0
train,0.00796786,-0.1365269619749264,0.0
train,0.007513504,-0.1363548689955171,0.0
train,0.0073059252,-0.1377702525161056,0.0
train,0.007662109,-0.1333767660185041,0.0
train,0.008365687,-0.1309377517222684,0.0
train,0.008849967,-0.1304932999053192,0.0
train,0.00916427,-0.1268791164033564,0.0
train,0.009182653,-0.1250915888326779,0.0
train,0.009084566,-0.1221547175457011,0.0
train,0.008969418,-0.1239794090785625,0.0
train,0.0088418145,-0.1271944935124638,0.0
train,0.008479859,-0.1310905229805283,0.0
train,0.008025765,-0.1353985116403942,0.0
train,0.0077054715,-0.1364641613755955,0.0
train,0.007841236,-0.1324599659473182,0.0
train,0.008170565,-0.1279611137660401,0.0
train,0.008252525,-0.1239839559871073,0.0
train,0.008068051,-0.1227609105703138,0.0
train,0.007890114,-0.127461800830699,0.0
train,0.007567444,-0.1290439768992098,0.0
train,0.007489856,-0.1283205097460678,0.0
train,0.0075587737,-0.1241100434452612,0.0
train,0.007490305,-0.1251649631443783,0.0
train,0.007401266,-0.1244314050655418,0.0
train,0.0072838995,-0.124726789391367,0.0
train,0.0071050907,-0.128969115764595,0.0
train,0.00678896,-0.130703818102785,0.0
train,0.006381246,-0.1315928515190235,0.0
train,0.006151696,-0.1315820763134477,0.0
train,0.005821992,-0.1304606291259069,0.0
train,0.0053040567,-0.1337205545161898,0.0
train,0.0049689794,-0.1348893840183455,0.0
train,0.0050895084,-0.1336791077389542,0.0
train,0.005325867,-0.1299765927080117,0.0
train,0.005573152,-0.1286963887180123,0.0
train,0.00590303,-0.1250864132212585,0.0
train,0.006790409,-0.1072293530846524,0.0
train,0.007806167,-0.1058192063309614,0.0
train,0.008114219,-0.1097609360848315,0.0
train,0.007966552,-0.1068479209482819,0.0
train,0.007653,-0.1158758469012031,0.0
train,0.0077649704,-0.1159870805628365,0.0
train,0.007808922,-0.1045560306472448,0.0
train,0.006481951,-0.1150104769440681,0.0
train,0.0053923395,-0.1148937949951368,0.0
train,0.0052332436,-0.1072271868827795,0.0
train,0.005689779,-0.1028133004069247,0.0
train,0.0061266837,-0.1046349834188746,0.0
train,0.0060749445,-0.108929919556039,0.0
train,0.005520081,-0.1237437864806265,0.0
train,0.0049137254,-0.1373934778783439,0.0
train,0.0047356696,-0.1356850759941027,0.0
train,0.0050261077,-0.1335552144362491,0.0
train,0.0055991895,-0.1263217020521457,0.0
train,0.0058563272,-0.1205322561360944,0.0
train,0.0058365855,-0.119982307346936,0.0
train,0.0055804434,-0.1232499720258269,0.0
train,0.0051849103,-0.1239527261909103,0.0
train,0.005497014,-0.1173027435276411,0.0
train,0.00770606,-0.0950183466218156,0.0
train,0.009909548,-0.0904214375395285,0.0
train,0.010721197,-0.0898818227741938,0.0
train,0.01011109,-0.0960511997013169,0.0
train,0.007821089,-0.1061043862787867,0.0
train,0.0061933813,-0.1275642919402177,0.0
train,0.006517302,-0.1292714246752339,0.0
train,0.0068381247,-0.1225776095114473,0.0
train,0.006901876,-0.1205770432982971,0.0
train,0.0065232418,-0.1200182684051186,0.0
train,0.0061474754,-0.1195588125182022,0.0
train,0.005924339,-0.1190147384262848,0.0
train,0.0056708157,-0.1193112078539828,0.0
train,0.0053594047,-0.123694717548386,0.0
train,0.0053310534,-0.1240209914256767,0.0
train,0.0054470594,-0.1254972347615579,0.0
train,0.0054956065,-0.1279581142208274,0.0
train,0.005509668,-0.1290932340227069,0.0
train,0.0053543546,-0.1343956362708541,0.0
train,0.0053573847,-0.1328262011854956,0.0
train,0.005395571,-0.1353127307236452,0.0
train,0.005265023,-0.1339582946372413,0.0
train,0.004987424,-0.1339202282780213,0.0
train,0.0044458997,-0.1335491675244777,0.0
train,0.0039972803,-0.1338169570419795,0.0
train,0.003858546,-0.1318770935424628,0.0
train,0.003802614,-0.1306131497017646,0.0
train,0.0039415974,-0.1317706048539676,0.0
train,0.00410595,-0.1289091270745198,0.0
train,0.003924746,-0.1313947358938023,0.0
train,0.003753165,-0.1353074664295611,0.0
train,0.0038691727,-0.1356012820528803,0.0
train,0.0040881843,-0.1345867949547425,0.0
train,0.004365666,-0.1333663188514828,0.0
train,0.00458735,-0.1278546520915741,0.0
train,0.00480022,-0.1246598454657741,0.0
train,0.004661314,-0.1257152549487051,0.0
train,0.004264738,-0.1305815258527346,0.0
train,0.004071701,-0.1299953166775984,0.0
train,0.004230564,-0.1342836641866913,0.0
train,0.0044336375,-0.1349165236854345,0.0
train,0.004546901,-0.1351896090910397,0.0
train,0.004507976,-0.1341181217271017,0.0
train,0.004423327,-0.1320987980430958,0.0
train,0.0043860716,-0.1301039400800204,0.0
train,0.0043186364,-0.1301068116776747,0.0
train,0.004623286,-0.1244579783049462,0.0
train,0.00508709,-0.1249490222290075,0.0
train,0.0057156906,-0.1211326475152679,0.0
train,0.0060020536,-0.1226972807228184,0.0
train,0.0060678744,-0.1228352526561956,0.0
train,0.005858914,-0.1214883438606193,0.0
train,0.0056219217,-0.1234910774995373,0.0
train,0.0055546677,-0.1168029467901935,0.0
train,0.0048730597,-0.1249663932632577,0.0
train,0.0045594545,-0.125392754771029,0.0
train,0.004668447,-0.1220726528817178,0.0
train,0.004618898,-0.124721274362136,0.0
train,0.004441404,-0.1278522003933015,0.0
train,0.004339857,-0.1309452939062965,0.0
train,0.004635859,-0.1326128682814451,0.0
train,0.0052121,-0.1315930915956067,0.0
train,0.0059060473,-0.1253104207370434,0.0
train,0.006480664,-0.1259725916446668,0.0
train,0.0065835672,-0.1306797047079353,0.0
train,0.0065094805,-0.1310989414262281,0.0
train,0.0063991994,-0.1279374695337867,0.0
train,0.0062784073,-0.1300415599619593,0.0
train,0.006125749,-0.1312526885474099,0.0
train,0.005604783,-0.1333948887401134,0.0
train,0.0051685665,-0.1302328476827793,0.0
train,0.004881788,-0.1282238030076491,0.0
train,0.004745182,-0.1303648788413032,0.0
train,0.005014671,-0.1303131370503022,0.0
train,0.005450729,-0.1292462487004241,0.0
train,0.006095371,-0.1276243598914814,0.0
train,0.0068181427,-0.1322724997897238,0.0
train,0.0074712653,-0.1306882316675556,0.0
train,0.0075456914,-0.1315984988340374,0.0
train,0.0073951855,-0.1321000714867119,0.0
train,0.0073321834,-0.1328178384492964,0.0
train,0.0072332057,-0.1297708918222184,0.0
train,0.006739917,-0.1226161423010258,0.0
train,0.0062011946,-0.1201975836988594,0.0
train,0.006648808,-0.105321381861035,0.0
train,0.0072850566,-0.1018088058607928,0.0
train,0.007195804,-0.1113483228341457,0.0
train,0.0068178326,-0.1176976267121069,0.0
train,0.006332364,-0.1217737036165401,0.0
train,0.0062328493,-0.1225811833518697,0.0
train,0.0063496307,-0.1095051532670804,0.0
train,0.0062600495,-0.1115462335331024,0.0
train,0.0061886655,-0.1131163823463277,0.0
train,0.0060144644,-0.1130193628030493,0.0
train,0.0058111846,-0.1193978633627838,0.0
train,0.0057239193,-0.126670977623316,0.0
train,0.0059059397,-0.1322861659124531,0.0
train,0.0061462303,-0.131388825514722,0.0
train,0.0064976495,-0.12781410799461,0.0
train,0.0068534743,-0.128097448565549,0.0
train,0.0068822107,-0.1266063480860786,0.0
train,0.0065833502,-0.1323718130239896,0.0
train,0.006287927,-0.132764952770247,0.0
train,0.006456634,-0.1237886400506046,0.0
train,0.006870441,-0.1160569687495198,0.0
train,0.007277212,-0.1112281877541385,0.0
train,0.0076169055,-0.1105080321372599,0.0
train,0.0077651013,-0.1190349319514062,0.0
train,0.008010846,-0.1191470921234278,0.0
train,0.008037476,-0.1290204863174656,0.0
train,0.008056032,-0.1263998138073407,0.0
train,0.00816187,-0.1221376968173799,0.0
train,0.008250346,-0.1182885133431878,0.0
train,0.008128049,-0.119330453504659,0.0
train,0.0074298605,-0.1229956817407084,0.0
train,0.006622474,-0.1290830424606316,0.0
train,0.0057643736,-0.1306180630065276,0.0
train,0.0053045102,-0.134989850585275,0.0
train,0.0051689227,-0.1350766153589887,0.0
train,0.0049136262,-0.1330281432255612,0.0
train,0.0045931377,-0.13529403906235,0.0
train,0.0044294107,-0.1383228975779702,0.0
train,0.0043782783,-0.1347579026993548,0.0
train,0.0043259696,-0.1367530719890016,0.0
train,0.004418107,-0.1355951060774309,0.0
train,0.005017039,-0.131712924419762,0.0
train,0.0056962613,-0.1240017008272554,0.0
train,0.0061591854,-0.1201899177772746,0.0
train,0.0069772634,-0.1136111879290145,0.0
train,0.008008962,-0.1063237156090787,0.0
train,0.008298244,-0.1133065961590873,0.0
train,0.007944403,-0.1219876264717075,0.0
train,0.007489694,-0.1265880001899855,0.0
train,0.007168854,-0.1229215229471544,0.0
train,0.00753983,-0.108339977062737,0.0
train,0.00843208,-0.0936961784315824,0.0
train,0.023495398,-0.0559397615332898,0.05209686999181387
train,0.01780553,-0.0642511127725855,0.026825042766172813
train,0.014262061,-0.0717804458513598,0.00393105125833555
train,0.012200288,-0.0822568316922285,0.0
train,0.010650216,-0.0975432571541794,0.0
train,0.009245962,-0.1103787032817431,0.0
train,0.007996181,-0.1153531812953355,0.0
train,0.00699644,-0.1204189321152303,0.0
train,0.00666978,-0.1274352388404725,0.0
train,0.0070036403,-0.1323836299737856,0.0
train,0.007832032,-0.131032442071015,0.0
train,0.008377705,-0.1266888155606431,0.0
train,0.0086396225,-0.1321923956819129,0.0
train,0.009073064,-0.1353559488587539,0.0
train,0.009546814,-0.1312234679473689,0.0
train,0.009296851,-0.1271731209678625,0.0
train,0.008589607,-0.1226074978202125,0.0
train,0.008465605,-0.1185011950741045,0.0
train,0.008270953,-0.1282050281208439,0.0
train,0.008047806,-0.1290370108911541,0.0
train,0.00775562,-0.131412551048572,0.0
train,0.007976159,-0.1325732264745012,0.0
train,0.008439159,-0.1312954875181116,0.0
train,0.008602613,-0.1220360765437742,0.0
train,0.008748779,-0.1281268672068681,0.0
train,0.009347901,-0.1273463857765578,0.0
train,0.010452239,-0.1211542170144846,0.0
train,0.010929627,-0.1173537342861357,0.0
train,0.010594142,-0.1203502724504895,0.0
train,0.010006921,-0.1254854636280369,0.0
train,0.009612232,-0.1327684313840732,0.0
train,0.009221566,-0.1341340390701866,0.0
train,0.008442506,-0.133803546172209,0.0
train,0.0076453146,-0.1390929199407543,0.0
train,0.0072482545,-0.1383031202172381,0.0
train,0.007639188,-0.1295969216698693,0.0
train,0.008186759,-0.1288472311257061,0.0
train,0.00857197,-0.126399707860948,0.0
train,0.0087362565,-0.1240588361542145,0.0
train,0.00939109,-0.1232131457089168,0.0
train,0.010787816,-0.1151160588612819,0.0
train,0.011849218,-0.1212551030490351,0.0
train,0.012634609,-0.1204859983165783,0.0
train,0.013283163,-0.1218312247535049,0.0
train,0.013542388,-0.1294070582036352,0.0
train,0.01393299,-0.134150969533928,0.0
train,0.014046182,-0.136134235528384,0.0
train,0.014069355,-0.1377474986085416,0.0
train,0.014040995,-0.136225195320838,0.0
train,0.013883301,-0.1349259961467271,0.0
train,0.01383896,-0.1304536426984845,0.0
train,0.013441369,-0.1249912454142329,0.0
train,0.012725601,-0.1262239125387009,0.0
train,0.012011409,-0.1294044529067355,0.0
