Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
29.77049180327869,184200.0,1.36800000667572,7488.196721311476,33778.33333333334,1159
29.73770491803279,184200.0,1.369333338737488,7485.573770491803,33778.33333333334,1159
29.67213114754098,184186.6666666667,1.366666674613953,7474.918032786885,33786.73333333333,1159
29.59016393442623,184200.0,1.365333342552185,7462.459016393443,33795.13333333333,1159
29.52459016393443,184200.0,1.364000010490418,7456.065573770492,33811.86666666667,1159
29.49180327868853,184206.6666666667,1.36266667842865,7454.262295081967,33803.53333333333,1159
29.50819672131147,184200.0,1.36266667842865,7443.934426229508,33803.53333333333,1159
29.44262295081967,184206.6666666667,1.36266667842865,7451.147540983607,33811.86666666667,1159
29.37704918032787,184166.6666666667,1.36266667842865,7438.196721311476,33820.26666666667,1159
29.31147540983607,184140.0,1.360000014305115,7440.655737704918,33811.93333333333,1159
29.24590163934426,184180.0,1.361333346366882,7415.901639344263,33820.33333333334,1159
29.19672131147541,184146.6666666667,1.361333346366882,7412.622950819672,33811.93333333333,1159
29.14754098360656,184166.6666666667,1.361333346366882,7415.081967213115,33820.33333333334,1159
29.08196721311475,184160.0,1.361333346366882,7416.393442622951,33811.93333333333,1159
29.0,184133.3333333333,1.361333346366882,7410.0,33803.6,1159
28.91803278688525,184100.0,1.360000014305115,7402.131147540984,33803.6,1159
28.91803278688525,184066.6666666667,1.358666682243347,7405.409836065573,33812.0,1159
28.9672131147541,184046.6666666667,1.360000014305115,7401.475409836065,33803.6,1159
29.01639344262295,183993.3333333333,1.361333346366882,7403.606557377049,33795.2,1159
29.0,183946.6666666667,1.360000014305115,7413.44262295082,33770.06666666667,1159
29.0327868852459,183860.0,1.361333346366882,7416.55737704918,33778.4,1159
29.04918032786885,183826.6666666667,1.361333346366882,7421.967213114754,33761.66666666666,1159
29.0655737704918,183773.3333333333,1.361333346366882,7418.032786885246,33770.06666666667,1159
29.1311475409836,183753.3333333333,1.358666682243347,7431.639344262295,33744.93333333333,1159
29.18032786885246,183680.0,1.360000014305115,7439.508196721312,33736.53333333333,1159
29.24590163934426,183613.3333333333,1.360000014305115,7453.11475409836,33719.8,1159
29.32786885245902,183566.6666666667,1.360000014305115,7471.311475409836,33711.46666666667,1159
29.36065573770492,183493.3333333333,1.361333346366882,7470.327868852459,33686.33333333334,1159
29.40983606557377,183420.0,1.361333346366882,7475.409836065573,33678.0,1159
29.49180327868853,183400.0,1.361333346366882,7485.901639344263,33686.33333333334,1159
29.59016393442623,183386.6666666667,1.361333346366882,7491.639344262295,33669.6,1159
29.68852459016393,183406.6666666667,1.36266667842865,7490.0,33661.2,1159
29.80327868852459,183400.0,1.364000010490418,7501.639344262295,33661.2,1159
29.85245901639344,183406.6666666667,1.364000010490418,7517.868852459016,33644.46666666667,1159
29.95081967213115,183426.6666666667,1.365333342552185,7521.967213114754,33661.2,1159
30.01639344262295,183486.6666666667,1.365333342552185,7516.88524590164,33652.86666666667,1159
30.04918032786885,183493.3333333333,1.365333342552185,7506.88524590164,33669.6,1159
30.0983606557377,183520.0,1.365333342552185,7510.491803278688,33652.86666666667,1159
30.14754098360656,183526.6666666667,1.36800000667572,7516.393442622951,33652.86666666667,1159
30.21311475409836,183600.0,1.366666674613953,7534.262295081967,33661.26666666667,1159
30.24590163934426,183666.6666666667,1.365333342552185,7532.131147540984,33669.6,1159
30.27868852459016,183766.6666666667,1.366666674613953,7537.049180327869,33661.2,1159
30.31147540983607,183873.3333333333,1.365333342552185,7522.950819672131,33661.2,1159
30.34426229508197,183980.0,1.365333342552185,7531.311475409836,33677.93333333333,1159
30.39344262295082,184066.6666666667,1.365333342552185,7537.213114754099,33669.6,1159
30.42622950819672,184146.6666666667,1.365333342552185,7554.098360655737,33669.6,1159
30.44262295081967,184180.0,1.364000010490418,7542.950819672131,33661.26666666667,1159
30.47540983606557,184220.0,1.36266667842865,7539.016393442623,33669.66666666666,1159
30.49180327868853,184273.3333333333,1.36266667842865,7544.918032786885,33678.06666666667,1159
30.52459016393443,184333.3333333333,1.361333346366882,7556.721311475409,33678.06666666667,1159
30.54098360655738,184373.3333333333,1.36266667842865,7555.573770491803,33669.66666666666,1159
30.50819672131147,184393.3333333333,1.361333346366882,7546.55737704918,33644.53333333333,1159
30.47540983606557,184406.6666666667,1.36266667842865,7553.278688524591,33652.86666666667,1159
30.44262295081967,184433.3333333333,1.36266667842865,7540.655737704918,33661.26666666667,1159
30.40983606557377,184440.0,1.364000010490418,7534.590163934427,33661.26666666667,1159
30.37704918032787,184426.6666666667,1.364000010490418,7528.360655737705,33652.93333333333,1159
30.32786885245902,184373.3333333333,1.36266667842865,7519.016393442623,33678.06666666667,1159
30.29508196721311,184300.0,1.36266667842865,7526.88524590164,33669.66666666666,1159
30.26229508196721,184233.3333333333,1.361333346366882,7523.278688524591,33652.93333333333,1159
30.24590163934426,184173.3333333333,1.361333346366882,7510.163934426229,33644.53333333333,1159
30.19672131147541,184106.6666666667,1.364000010490418,7496.065573770492,33644.53333333333,1159
30.16393442622951,184080.0,1.365333342552185,7501.475409836065,33644.53333333333,1159
30.16393442622951,184066.6666666667,1.365333342552185,7507.049180327869,33636.13333333333,1159
30.21311475409836,184046.6666666667,1.366666674613953,7512.131147540984,33636.13333333333,1159
30.26229508196721,184040.0,1.366666674613953,7518.524590163935,33644.53333333333,1159
30.29508196721311,184046.6666666667,1.365333342552185,7519.508196721312,33652.93333333333,1159
30.29508196721311,184073.3333333333,1.366666674613953,7520.491803278688,33669.66666666666,1159
30.26229508196721,184046.6666666667,1.365333342552185,7519.836065573771,33661.33333333334,1159
30.29508196721311,184046.6666666667,1.364000010490418,7513.770491803279,33669.66666666666,1159
30.32786885245902,184060.0,1.364000010490418,7521.147540983607,33669.66666666666,1159
30.37704918032787,184066.6666666667,1.364000010490418,7524.918032786885,33669.66666666666,1159
30.42622950819672,184066.6666666667,1.365333342552185,7530.163934426229,33669.66666666666,1159
30.42622950819672,184053.3333333333,1.365333342552185,7539.016393442623,33686.4,1159
30.42622950819672,184060.0,1.366666674613953,7531.639344262295,33686.4,1159
30.44262295081967,184060.0,1.366666674613953,7534.262295081967,33703.13333333333,1159
30.50819672131147,184106.6666666667,1.366666674613953,7536.229508196721,33719.86666666667,1159
30.55737704918033,184106.6666666667,1.365333342552185,7550.491803278688,33719.86666666667,1159
30.59016393442623,184100.0,1.365333342552185,7574.098360655737,33703.13333333333,1159
30.57377049180328,184106.6666666667,1.364000010490418,7575.901639344263,33711.46666666667,1159
30.57377049180328,184100.0,1.365333342552185,7576.721311475409,33694.73333333333,1159
30.62295081967213,184093.3333333333,1.365333342552185,7569.672131147541,33703.06666666667,1159
30.67213114754098,184080.0,1.365333342552185,7574.590163934427,33694.73333333333,1159
30.72131147540984,184120.0,1.365333342552185,7581.967213114754,33703.06666666667,1159
30.77049180327869,184160.0,1.366666674613953,7580.0,33694.73333333333,1159
30.75409836065574,184166.6666666667,1.366666674613953,7568.524590163935,33711.46666666667,1159
30.75409836065574,184193.3333333333,1.36800000667572,7564.590163934427,33711.46666666667,1159
30.75409836065574,184240.0,1.366666674613953,7573.44262295082,33711.46666666667,1159
30.73770491803279,184306.6666666667,1.366666674613953,7568.196721311476,33711.46666666667,1159
30.73770491803279,184360.0,1.366666674613953,7576.721311475409,33728.2,1159
30.70491803278689,184400.0,1.365333342552185,7579.180327868852,33719.86666666667,1159
30.67213114754098,184413.3333333333,1.365333342552185,7576.721311475409,33719.86666666667,1159
30.63934426229508,184446.6666666667,1.36800000667572,7578.688524590164,33736.6,1159
30.59016393442623,184500.0,1.36800000667572,7583.44262295082,33745.0,1159
30.55737704918033,184520.0,1.36800000667572,7576.88524590164,33753.4,1159
30.52459016393443,184540.0,1.366666674613953,7570.491803278688,33745.0,1159
30.49180327868853,184566.6666666667,1.366666674613953,7579.672131147541,33753.4,1159
30.49180327868853,184606.6666666667,1.366666674613953,7599.672131147541,33753.4,1159
30.50819672131147,184633.3333333333,1.366666674613953,7597.704918032787,33761.8,1159
30.50819672131147,184613.3333333333,1.366666674613953,7599.344262295082,33761.8,1159
30.49180327868853,184626.6666666667,1.366666674613953,7596.721311475409,33745.06666666667,1159
30.49180327868853,184640.0,1.365333342552185,7594.426229508197,33753.4,1159
30.44262295081967,184633.3333333333,1.365333342552185,7600.0,33745.0,1159
30.40983606557377,184633.3333333333,1.365333342552185,7593.934426229508,33753.4,1159
30.40983606557377,184626.6666666667,1.365333342552185,7370.0,33745.0,1159
30.40983606557377,184620.0,1.366666674613953,7129.836065573771,33761.73333333333,1159
30.40983606557377,184606.6666666667,1.364000010490418,6895.901639344263,33736.6,1159
30.40983606557377,184580.0,1.361333346366882,6647.377049180328,33728.2,1159
30.42622950819672,184553.3333333333,1.361333346366882,6426.229508196721,33728.2,1159
30.42622950819672,184526.6666666667,1.361333346366882,6201.147540983607,33711.46666666667,1159
30.45901639344262,184526.6666666667,1.361333346366882,5961.311475409836,33736.6,1159
30.45901639344262,184500.0,1.361333346366882,5718.688524590164,33719.86666666667,1159
30.45901639344262,184460.0,1.360000014305115,5483.44262295082,33728.2,1159
30.45901639344262,184440.0,1.360000014305115,5254.262295081967,33719.8,1159
30.45901639344262,184433.3333333333,1.358666682243347,5021.475409836065,33744.93333333333,1159
30.45901639344262,184406.6666666667,1.360000014305115,4798.196721311476,33753.26666666667,1159
30.45901639344262,184386.6666666667,1.361333346366882,4568.688524590164,33761.66666666666,1159
30.45901639344262,184373.3333333333,1.361333346366882,4331.967213114754,33753.33333333334,1159
30.44262295081967,184346.6666666667,1.36266667842865,4100.819672131148,33744.93333333333,1159
30.44262295081967,184313.3333333333,1.36266667842865,3851.311475409836,33744.93333333333,1159
30.44262295081967,184286.6666666667,1.364000010490418,3612.950819672131,33736.53333333333,1159
30.44262295081967,184246.6666666667,1.365333342552185,3381.639344262295,33744.93333333333,1159
30.45901639344262,184240.0,1.366666674613953,3153.606557377049,33753.33333333334,1159
30.45901639344262,184246.6666666667,1.366666674613953,2912.131147540983,33744.93333333333,1159
30.47540983606557,184266.6666666667,1.366666674613953,2679.344262295082,33761.66666666666,1159
30.47540983606557,184286.6666666667,1.366666674613953,2451.639344262295,33753.26666666667,1159
30.47540983606557,184320.0,1.366666674613953,2218.688524590164,33744.86666666667,1159
30.50819672131147,182540.0,1.346666669845581,1975.737704918033,33740.93333333333,1159
30.52459016393443,180766.6666666667,1.328000005086263,1735.081967213115,33737.0,1159
30.54098360655738,179000.0,1.309333340326945,1503.770491803279,33733.06666666667,1159
30.55737704918033,177226.6666666667,1.289333343505859,1278.196721311475,33729.13333333333,1159
30.59016393442623,175446.6666666667,1.269333346684774,1042.295081967213,33725.2,1159
30.60655737704918,173680.0,1.252000013987223,804.5901639344262,33746.4,1159
30.62295081967213,171906.6666666667,1.232000017166138,571.311475409836,33742.46666666667,1159
29.70967741935484,187925.0,1.294999986886978,7654.83870967742,33887.75,1160
29.6875,187833.3333333333,1.297777771949768,7664.375,33893.88888888889,1160
29.6969696969697,187760.0,1.303999996185303,7658.181818181818,33861.1,1160
29.67647058823529,187663.6363636364,1.303636355833574,7673.235294117647,33857.09090909091,1160
29.54285714285714,187558.3333333333,1.30499999721845,7689.428571428572,33848.41666666666,1160
29.47222222222222,187492.3076923077,1.307692307692308,7672.222222222223,33846.0,1160
29.32432432432432,187421.4285714286,1.307142853736877,7650.540540540541,33835.0,1160
29.23684210526316,187340.0,1.308000000317892,7646.052631578948,33817.06666666667,1160
29.17948717948718,187206.6666666667,1.309333332379659,7645.641025641025,33804.6,1160
29.1,187046.6666666667,1.31200000445048,7640.25,33804.6,1160
29.02439024390244,186866.6666666667,1.314666676521301,7633.658536585366,33787.86666666667,1160
28.97619047619047,186693.3333333333,1.314666676521301,7639.761904761905,33771.13333333333,1160
28.88372093023256,186566.6666666667,1.317333348592122,7628.372093023256,33762.8,1160
28.84090909090909,186486.6666666667,1.320000020662943,7627.272727272727,33771.2,1160
28.77777777777778,186420.0,1.320000020662943,7615.777777777777,33754.46666666667,1160
28.76086956521739,186366.6666666667,1.320000020662943,7616.95652173913,33771.2,1160
28.70212765957447,186300.0,1.31866668065389,7615.106382978724,33754.46666666667,1160
28.66666666666667,186240.0,1.316000016530355,7617.083333333333,33779.6,1160
28.61224489795918,186240.0,1.318666688601176,7629.183673469388,33771.26666666667,1160
28.56,186286.6666666667,1.318666688601176,7634.4,33783.93333333333,1160
28.52941176470588,186286.6666666667,1.317333356539408,7633.333333333333,33783.93333333333,1160
28.51923076923077,186266.6666666667,1.318666696548462,7635.384615384615,33800.66666666666,1160
28.49056603773585,186246.6666666667,1.318666696548462,7633.962264150943,33825.8,1160
28.46296296296296,186266.6666666667,1.320000036557516,7638.333333333333,33834.13333333333,1160
28.49090909090909,186313.3333333333,1.318666704495748,7638.909090909091,33842.53333333333,1160
28.5,186353.3333333333,1.317333364486694,7632.142857142857,33850.86666666667,1160
28.50877192982456,186420.0,1.318666704495748,7627.368421052632,33850.86666666667,1160
28.5,186486.6666666667,1.318666704495748,7637.413793103448,33867.6,1160
28.50847457627119,186526.6666666667,1.320000036557516,7646.101694915254,33859.2,1160
28.51666666666667,186560.0,1.318666696548462,7646.166666666667,33859.2,1160
28.52459016393443,186613.3333333333,1.317333356539408,7655.081967213115,33867.6,1160
28.65573770491803,186693.3333333333,1.317333356539408,7655.737704918033,33875.93333333333,1160
28.77049180327869,186760.0,1.317333356539408,7674.754098360656,33875.93333333333,1160
28.85245901639344,186793.3333333333,1.317333356539408,7683.770491803279,33892.66666666666,1160
28.95081967213115,186786.6666666667,1.317333356539408,7684.754098360656,33884.26666666667,1160
28.9344262295082,186826.6666666667,1.317333356539408,7692.622950819672,33884.26666666667,1160
28.95081967213115,186893.3333333333,1.316000016530355,7685.081967213115,33875.86666666667,1160
28.9344262295082,186973.3333333333,1.314666676521301,7698.196721311476,33884.26666666667,1160
28.91803278688525,187013.3333333333,1.314666676521301,7687.540983606557,33892.66666666666,1160
28.9016393442623,187033.3333333333,1.314666676521301,7687.868852459016,33892.66666666666,1160
28.9016393442623,187073.3333333333,1.316000016530355,7693.11475409836,33909.46666666667,1160
28.9016393442623,187100.0,1.316000016530355,7700.655737704918,33909.46666666667,1160
28.88524590163934,187120.0,1.314666676521301,7716.88524590164,33917.86666666667,1160
28.8688524590164,187126.6666666667,1.314666676521301,7720.655737704918,33917.86666666667,1160
28.81967213114754,187146.6666666667,1.316000016530355,7736.88524590164,33943.0,1160
28.80327868852459,187146.6666666667,1.316000016530355,7739.508196721312,33926.2,1160
28.78688524590164,187100.0,1.317333356539408,7740.655737704918,33934.6,1160
28.75409836065574,187066.6666666667,1.317333356539408,7745.409836065573,33934.6,1160
28.70491803278689,187026.6666666667,1.314666684468587,7736.55737704918,33926.2,1160
28.68852459016393,187020.0,1.314666684468587,7737.868852459016,33943.0,1160
28.67213114754098,186986.6666666667,1.317333348592122,7744.918032786885,33951.4,1160
28.63934426229508,186953.3333333333,1.318666688601176,7738.360655737705,33968.2,1160
28.63934426229508,186953.3333333333,1.318666688601176,7740.983606557377,33951.4,1160
28.57377049180328,186920.0,1.318666688601176,7733.11475409836,33951.4,1160
28.54098360655738,186880.0,1.318666688601176,7732.459016393443,33943.0,1160
28.54098360655738,186840.0,1.318666688601176,7730.0,33917.86666666667,1160
28.59016393442623,186806.6666666667,1.317333348592122,7730.983606557377,33917.86666666667,1160
28.62295081967213,186773.3333333333,1.317333348592122,7725.081967213115,33892.73333333333,1160
28.68852459016393,186753.3333333333,1.316000016530355,7736.88524590164,33901.13333333333,1160
28.70491803278689,186706.6666666667,1.316000016530355,7748.688524590164,33884.33333333334,1160
28.65573770491803,186660.0,1.318666688601176,7754.426229508197,33884.33333333334,1160
28.67213114754098,186653.3333333333,1.318666688601176,7764.754098360656,33867.6,1160
28.62295081967213,186633.3333333333,1.318666688601176,7752.950819672131,33867.6,1160
28.57377049180328,186613.3333333333,1.32000002861023,7757.213114754099,33859.26666666667,1160
28.54098360655738,186573.3333333333,1.32000002861023,7749.508196721312,33834.13333333333,1160
28.57377049180328,186540.0,1.316000024477641,7731.639344262295,33825.73333333333,1160
28.57377049180328,186506.6666666667,1.316000024477641,7737.704918032787,33808.93333333333,1160
28.63934426229508,186480.0,1.316000024477641,7741.803278688524,33800.6,1160
28.68852459016393,186473.3333333333,1.317333356539408,7748.852459016393,33800.6,1160
28.70491803278689,186486.6666666667,1.317333356539408,7752.786885245901,33792.26666666667,1160
28.73770491803279,186500.0,1.317333356539408,7747.377049180328,33809.0,1160
28.80327868852459,186486.6666666667,1.318666696548462,7760.163934426229,33783.86666666667,1160
28.88524590163934,186486.6666666667,1.320000036557516,7759.016393442623,33783.86666666667,1160
29.01639344262295,186500.0,1.318666696548462,7775.737704918033,33775.46666666667,1160
29.0655737704918,186553.3333333333,1.318666696548462,7770.327868852459,33767.13333333333,1160
29.11475409836066,186580.0,1.317333364486694,7779.836065573771,33767.13333333333,1160
29.14754098360656,186613.3333333333,1.317333364486694,7781.147540983607,33767.13333333333,1160
29.24590163934426,186660.0,1.317333364486694,7793.278688524591,33767.13333333333,1160
29.31147540983607,186706.6666666667,1.318666696548462,7801.639344262295,33758.73333333333,1160
29.39344262295082,186753.3333333333,1.318666696548462,7786.88524590164,33767.06666666667,1160
29.47540983606557,186806.6666666667,1.318666696548462,7785.737704918033,33767.06666666667,1160
29.54098360655738,186853.3333333333,1.318666696548462,7787.704918032787,33758.73333333333,1160
29.59016393442623,186886.6666666667,1.318666696548462,7797.213114754099,33767.06666666667,1160
29.65573770491803,186920.0,1.317333364486694,7803.278688524591,33750.33333333334,1160
29.72131147540984,186953.3333333333,1.318666696548462,7795.737704918033,33758.66666666666,1160
29.70491803278689,186993.3333333333,1.318666696548462,7796.88524590164,33741.93333333333,1160
29.72131147540984,187040.0,1.318666696548462,7797.704918032787,33767.06666666667,1160
29.75409836065574,187073.3333333333,1.318666696548462,7816.229508196721,33783.8,1160
29.78688524590164,187106.6666666667,1.320000036557516,7807.540983606557,33783.8,1160
29.80327868852459,187106.6666666667,1.318666696548462,7799.836065573771,33792.13333333333,1160
29.81967213114754,187113.3333333333,1.32000002861023,7804.426229508197,33783.8,1160
29.85245901639344,187113.3333333333,1.32000002861023,7795.409836065573,33800.53333333333,1160
29.88524590163934,187113.3333333333,1.32000002861023,7814.754098360656,33800.53333333333,1160
29.9016393442623,187093.3333333333,1.318666696548462,7821.147540983607,33817.26666666667,1160
29.91803278688525,187066.6666666667,1.318666696548462,7822.459016393443,33825.66666666666,1160
29.9016393442623,187020.0,1.320000036557516,7808.032786885246,33817.33333333334,1160
29.9016393442623,186986.6666666667,1.320000036557516,7803.44262295082,33825.66666666666,1160
29.8688524590164,186940.0,1.320000036557516,7802.459016393443,33808.93333333333,1160
29.77049180327869,186913.3333333333,1.320000036557516,7784.754098360656,33817.26666666667,1160
29.63934426229508,186866.6666666667,1.318666704495748,7785.409836065573,33800.53333333333,1160
29.54098360655738,186813.3333333333,1.318666704495748,7757.049180327869,33800.53333333333,1160
29.49180327868853,186766.6666666667,1.318666704495748,7749.836065573771,33800.53333333333,1160
29.42622950819672,186720.0,1.320000036557516,7738.360655737705,33775.4,1160
29.32786885245902,186686.6666666667,1.318666696548462,7715.245901639344,33767.06666666667,1160
29.19672131147541,186640.0,1.318666696548462,7703.11475409836,33767.06666666667,1160
29.0983606557377,186613.3333333333,1.317333364486694,7676.88524590164,33775.4,1160
29.0655737704918,186580.0,1.317333364486694,7673.770491803279,33758.66666666666,1160
29.0,186540.0,1.317333364486694,7669.344262295082,33750.26666666667,1160
28.9344262295082,186560.0,1.318666696548462,7656.393442622951,33750.26666666667,1160
28.85245901639344,186553.3333333333,1.317333356539408,7643.11475409836,33741.86666666667,1160
28.75409836065574,186573.3333333333,1.317333356539408,7627.704918032787,33750.2,1160
28.65573770491803,186580.0,1.316000016530355,7624.426229508197,33733.46666666667,1160
28.63934426229508,186580.0,1.317333356539408,7611.147540983607,33750.2,1160
28.60655737704918,186580.0,1.320000020662943,7611.475409836065,33733.46666666667,1160
28.62295081967213,186580.0,1.321333352724711,7611.475409836065,33733.46666666667,1160
28.68852459016393,186580.0,1.321333352724711,7614.262295081967,33733.46666666667,1160
28.73770491803279,186580.0,1.321333352724711,7631.803278688524,33708.33333333334,1160
28.77049180327869,186600.0,1.320000020662943,7628.688524590164,33716.73333333333,1160
28.80327868852459,186593.3333333333,1.321333360671997,7633.770491803279,33708.33333333334,1160
28.83606557377049,186600.0,1.321333360671997,7640.491803278688,33700.0,1160
28.88524590163934,186606.6666666667,1.321333360671997,7642.950819672131,33700.0,1160
28.9344262295082,186660.0,1.321333360671997,7645.081967213115,33700.0,1160
29.0,186726.6666666667,1.320000020662943,7652.950819672131,33700.0,1160
29.08196721311475,186733.3333333333,1.320000020662943,7661.803278688524,33683.26666666667,1160
29.1311475409836,186746.6666666667,1.321333360671997,7661.475409836065,33674.93333333333,1160
29.19672131147541,186766.6666666667,1.321333360671997,7671.147540983607,33658.2,1160
29.27868852459016,186813.3333333333,1.322666700681051,7685.409836065573,33666.6,1160
29.34426229508197,186866.6666666667,1.322666700681051,7695.573770491803,33666.6,1160
29.39344262295082,186906.6666666667,1.320000036557516,7704.426229508197,33666.6,1160
29.44262295081967,186953.3333333333,1.318666704495748,7710.819672131148,33683.33333333334,1160
29.50819672131147,186993.3333333333,1.320000036557516,7704.590163934427,33674.93333333333,1160
29.47540983606557,187046.6666666667,1.318666696548462,7702.950819672131,33683.33333333334,1160
29.44262295081967,187080.0,1.317333356539408,7695.737704918033,33700.06666666667,1160
29.42622950819672,187133.3333333333,1.317333356539408,7684.918032786885,33708.46666666667,1160
29.37704918032787,187206.6666666667,1.317333356539408,7675.409836065573,33721.06666666667,1160
29.32786885245902,187300.0,1.317333356539408,7673.606557377049,33712.73333333333,1160
29.32786885245902,187353.3333333333,1.320000020662943,7676.065573770492,33721.06666666667,1160
29.29508196721311,187373.3333333333,1.321333360671997,7662.622950819672,33721.06666666667,1160
29.19672131147541,187400.0,1.32000002861023,7656.88524590164,33742.06666666667,1160
29.11475409836066,187453.3333333333,1.318666688601176,7640.0,33742.06666666667,1160
29.04918032786885,187486.6666666667,1.317333348592122,7639.016393442623,33742.06666666667,1160
28.95081967213115,187506.6666666667,1.316000008583069,7626.229508196721,33742.06666666667,1160
28.8688524590164,187540.0,1.316000008583069,7614.754098360656,33725.33333333334,1160
28.78688524590164,187560.0,1.317333340644836,7607.049180327869,33742.06666666667,1160
28.73770491803279,187573.3333333333,1.317333340644836,7598.196721311476,33725.33333333334,1160
28.67213114754098,187606.6666666667,1.314666668574015,7598.852459016393,33746.33333333334,1160
28.65573770491803,187613.3333333333,1.316000008583069,7596.721311475409,33746.33333333334,1160
28.60655737704918,187620.0,1.316000008583069,7597.540983606557,33721.2,1160
28.52459016393443,187620.0,1.316000008583069,7588.196721311476,33742.2,1160
28.47540983606557,187600.0,1.317333348592122,7590.819672131148,33721.2,1160
28.42622950819672,187560.0,1.316000008583069,7587.868852459016,33725.46666666667,1160
28.39344262295082,187513.3333333333,1.313333344459534,7587.049180327869,33708.73333333333,1160
28.44262295081967,187493.3333333333,1.31200000445048,7599.180327868852,33713.0,1160
28.50819672131147,187493.3333333333,1.31200000445048,7605.573770491803,33692.0,1160
28.54098360655738,187540.0,1.31200000445048,7605.245901639344,33692.0,1160
28.57377049180328,187560.0,1.31200000445048,7609.344262295082,33683.6,1160
28.55737704918033,187553.3333333333,1.31200000445048,7616.721311475409,33683.6,1160
28.52459016393443,187560.0,1.31200000445048,7608.688524590164,33700.33333333334,1160
28.50819672131147,187593.3333333333,1.309333332379659,7610.983606557377,33683.6,1160
28.57377049180328,187633.3333333333,1.309333332379659,7609.672131147541,33713.0,1160
28.65573770491803,187653.3333333333,1.310666672388713,7621.639344262295,33700.4,1160
28.70491803278689,187706.6666666667,1.310666672388713,7641.967213114754,33721.4,1160
28.68852459016393,187753.3333333333,1.310666672388713,7633.44262295082,33729.8,1160
28.68852459016393,187793.3333333333,1.310666672388713,7639.672131147541,33713.06666666667,1160
28.72131147540984,187846.6666666667,1.310666672388713,7649.344262295082,33742.46666666667,1160
28.78688524590164,187893.3333333333,1.313333344459534,7647.540983606557,33738.2,1160
28.85245901639344,187953.3333333333,1.314666676521301,7653.11475409836,33767.6,1160
28.8688524590164,188006.6666666667,1.316000016530355,7663.934426229508,33755.0,1160
28.88524590163934,188066.6666666667,1.316000016530355,7679.016393442623,33776.0,1160
28.9344262295082,188086.6666666667,1.316000016530355,7680.491803278688,33792.73333333333,1160
29.01639344262295,188126.6666666667,1.316000016530355,7688.032786885246,33822.13333333333,1160
29.08196721311475,188200.0,1.318666688601176,7704.262295081967,33851.53333333333,1160
29.16393442622951,188240.0,1.318666688601176,7699.180327868852,33864.2,1160
29.18032786885246,188280.0,1.32000002861023,7709.344262295082,33893.6,1160
29.21311475409836,188300.0,1.32000002861023,7715.901639344263,33872.6,1160
29.21311475409836,188400.0,1.318666688601176,7720.983606557377,33893.6,1160
29.18032786885246,188473.3333333333,1.318666688601176,7706.229508196721,33893.6,1160
29.14754098360656,188526.6666666667,1.32000002861023,7702.459016393443,33893.6,1160
29.11475409836066,188566.6666666667,1.32000002861023,7709.508196721312,33910.33333333334,1160
29.0983606557377,188573.3333333333,1.318666688601176,7708.196721311476,33910.33333333334,1160
29.08196721311475,188580.0,1.317333356539408,7700.327868852459,33901.93333333333,1160
29.0655737704918,188586.6666666667,1.314666684468587,7678.524590163935,33893.53333333333,1160
29.04918032786885,188580.0,1.314666684468587,7675.737704918033,33901.86666666667,1160
29.01639344262295,188580.0,1.314666684468587,7663.770491803279,33910.26666666667,1160
28.9672131147541,188573.3333333333,1.316000024477641,7661.967213114754,33893.53333333333,1160
28.95081967213115,188566.6666666667,1.316000024477641,7658.032786885246,33880.93333333333,1160
28.91803278688525,188533.3333333333,1.314666692415873,7646.55737704918,33864.13333333333,1160
28.8688524590164,188506.6666666667,1.314666692415873,7637.540983606557,33843.13333333333,1160
28.83606557377049,188466.6666666667,1.31333335240682,7634.590163934427,33822.13333333333,1160
28.80327868852459,188433.3333333333,1.31333335240682,7644.262295081967,33813.73333333333,1160
28.73770491803279,188326.6666666667,1.314666692415873,7634.590163934427,33784.33333333334,1160
28.68852459016393,188213.3333333333,1.31333335240682,7634.098360655737,33784.33333333334,1160
28.72131147540984,188133.3333333333,1.31333335240682,7642.786885245901,33784.33333333334,1160
28.72131147540984,188066.6666666667,1.312000012397766,7646.229508196721,33767.6,1160
28.67213114754098,188040.0,1.312000012397766,7654.590163934427,33754.93333333333,1160
28.65573770491803,188000.0,1.312000012397766,7649.836065573771,33763.33333333334,1160
28.68852459016393,187946.6666666667,1.31333335240682,7655.245901639344,33763.33333333334,1160
28.67213114754098,187913.3333333333,1.31333335240682,7645.245901639344,33738.2,1160
28.67213114754098,187860.0,1.31333335240682,7660.327868852459,33721.46666666667,1160
28.72131147540984,187806.6666666667,1.312000012397766,7652.786885245901,33713.06666666667,1160
28.77049180327869,187760.0,1.31333335240682,7662.131147540984,33725.66666666666,1160
28.78688524590164,187720.0,1.31333335240682,7655.737704918033,33717.33333333334,1160
28.83606557377049,187693.3333333333,1.312000012397766,7668.032786885246,33700.53333333333,1160
28.88524590163934,187653.3333333333,1.31333335240682,7677.377049180328,33704.8,1160
28.9344262295082,187640.0,1.31333335240682,7673.934426229508,33713.2,1160
28.95081967213115,187633.3333333333,1.31333335240682,7686.065573770492,33717.46666666667,1160
28.98360655737705,187633.3333333333,1.31333335240682,7691.967213114754,33688.06666666667,1160
28.98360655737705,187633.3333333333,1.31333335240682,7686.393442622951,33671.26666666667,1160
29.0,187626.6666666667,1.316000024477641,7699.016393442623,33671.26666666667,1160
