split,ae_error,if_anomaly,risk_score
train,0.029356642,-0.0745378865439803,0.0008943875613158181
train,0.034430668,-0.0758502033869872,0.001994989681493698
train,0.024829969,-0.0638478383534602,0.03668211361655618
train,0.019617517,-0.0698552603635723,0.016001303159908862
train,0.016586741,-0.0682100814775418,0.02166490272924226
train,0.015038403,-0.0601986677426084,0.04924454149326624
train,0.014596184,-0.0481301540060596,0.09079092272949187
train,0.021012388,-0.0657653910951978,0.030080855252195032
train,0.016867243,-0.0626851981613374,0.040684552832928614
train,0.015059416,-0.0707217314251205,0.013018439002890195
train,0.014739377,-0.0605800377691513,0.04793165865941434
train,0.015959952,-0.0483189025918817,0.09014114754792871
train,0.025713457,-0.0788404330720262,0.00010414779210686066
train,0.020860733,-0.0747616402632075,0.0
train,0.02054383,-0.0841342652937509,0.0
train,0.022906126,-0.0748679992660385,0.0
train,0.026450137,-0.0602048208889931,0.04948729936571436
train,0.025924422,-0.058630033848364,0.05479453962135578
val,0.13906492,-0.0520705291691671,0.10191711564209896
val,0.12569948,-0.0486013298358346,0.11096089981114354
val,0.11449473,-0.051439937078887,0.09875845984279163
val,0.10760585,-0.0603444389620543,0.06661006608482263
val,0.10391143,-0.0527107375168675,0.0920880608283455
val,0.14678316,-0.0314101981677398,0.1747153559784907
val,0.13276805,-0.0342420510156031,0.16192657581204636
val,0.1236622,-0.028735340899707,0.1789085226839032
val,0.13486682,-0.0475904803529494,0.1164292718764543
val,0.11435662,-0.0519777624740324,0.09687701531847358
val,0.104755275,-0.0491902408527458,0.10439056068123825
val,0.216134,-0.0394478060622364,0.16208836697158355
val,0.16422786,-0.0565482210316722,0.09196053668899257
val,0.13772485,-0.0714497025382909,0.0349127986892151
val,0.20786569,-0.0403053267836591,0.15734284354469713
val,0.1589181,-0.0618928434396188,0.07240970761289398
val,0.1363973,-0.0751052258340667,0.02411247417341346
val,0.20110658,-0.0425311655021772,0.148214185276343
val,0.17216772,-0.0633919301769434,0.0701229989776733
val,0.1586451,-0.0852861560160551,0.028938223164312094
val,0.18011631,0.0206064573907959,0.36101520726953323
val,0.16024528,0.0003588663062374,0.28700179193313474
val,0.14509466,-0.0234757615514216,0.20166374675983934
val,0.19989456,0.0423225556855349,0.4400638974583997
val,0.17788309,0.012503078521128,0.3326345689346865
val,0.16196053,-0.0116682463094265,0.24596998908345058
val,0.1551889,-0.0369604951357798,0.15743149929075023
val,0.22338843,0.0446832628657405,0.4532867670118192
val,0.18985957,0.0235126919075813,0.3731334466605031
val,0.17178014,-0.0077102557010206,0.2617255053777021
val,0.1639499,-0.0220682845945848,0.21059891919325144
val,0.21848977,0.074748857814454,0.555726316141585
val,0.20292477,0.0615964874652122,0.5070725223302301
val,0.18698205,0.0360356860683854,0.4156202363338328
val,0.18315347,0.0188649932372402,0.35567892896340253
val,0.24838239,0.112428373963466,0.6919236619937276
val,0.23790169,0.0958935119113953,0.6327283246403126
val,0.21987131,0.0901558595560761,0.6090652554464612
val,0.30784696,0.1017622675635814,0.668103531681945
val,0.29390478,0.0844505016148564,0.6054828427042119
val,0.2793902,0.0745630337763892,0.5682964627882501
val,0.3523315,0.1046255906178114,0.6876097442770116
val,0.3394615,0.0966461150765286,0.6573484347537224
val,0.32469374,0.0938882745228802,0.6446511885249775
val,0.3856484,0.1014176227541912,0.6837929128373639
val,0.37692505,0.0935330601815564,0.6547577911995932
val,0.36495638,0.0872138387986203,0.6304074851505901
val,0.40070295,0.1359118912987265,0.7314427595848387
val,0.39797857,0.1221889200653987,0.7308518169282244
val,0.39265695,0.1091168379670355,0.7118180125357891
val,0.45331287,0.1107713722628264,0.7306706360243943
val,0.44629395,0.0885948317492436,0.6528044676054622
val,0.43872902,0.0788554986866708,0.6176354899970672
val,0.47997707,0.1198384223784659,0.7486380330318483
val,0.478381,0.0956429695260505,0.6840279584484693
val,0.47187507,0.0768703323250496,0.6179911467788071
val,0.46216562,0.0462695066842874,0.5105404116606809
val,0.4962475,0.0728295676529571,0.6093672398353898
val,0.48862416,0.0538661454141164,0.5424312660769558
val,0.47507647,0.0251210628573898,0.44053645793706836
val,0.4636658,0.0084294793473787,0.3805998812748949
val,0.48666137,0.0575484060906484,0.5546818610388282
val,0.479267,0.0447713989418361,0.5090925548304157
val,0.4650544,0.0189295703118146,0.41704809908443846
val,0.44934797,-0.0045947276820408,0.3326578176931605
val,0.43860498,-0.0170298513256489,0.2875191143015259
val,0.43275207,0.0307100732736237,0.45059632329081556
val,0.42789862,0.0064619625862447,0.3660683948508197
val,0.42017424,-0.0059825949322452,0.32155197874044006
val,0.41150013,-0.0140573107786275,0.2918729268233266
val,0.40668043,-0.0142512520094648,0.29015983922531025
val,0.40053335,0.0016572787862736,0.34359228826674415
val,0.38772863,-0.0261227331327539,0.24518093450635575
val,0.37192985,-0.0389066443855755,0.19774486809681663
val,0.35655367,-0.0481482854144693,0.16259488611331877
val,0.3976637,0.0059300409903761,0.3576790041783443
val,0.38218582,-0.0135517109536508,0.28725493721151063
val,0.3640199,-0.0106562023925367,0.29328249853083377
val,0.3473145,-0.0284530304887235,0.22839259469817005
val,0.4114969,0.0238606271428848,0.42240636976183293
val,0.3852128,0.0041273834596263,0.3487725647594648
val,0.34660053,-0.0048773846680263,0.30939790996937133
val,0.331307,-0.0023119476462338,0.314912233082848
val,0.40926287,0.0446814918696773,0.49359851704641444
val,0.3940721,0.0254909340629165,0.42423917526412847
val,0.37097985,0.0329438396164701,0.44488720759260786
val,0.3920654,0.0645507967121333,0.5582691727765997
val,0.38030842,0.0717262960698908,0.5804209448210564
val,0.37105355,0.0659177897961002,0.5584174454137634
val,0.41656277,0.0626130108871024,0.556911962211835
val,0.41019598,0.0759499430490515,0.6014439144925257
val,0.4051207,0.0631437509335741,0.5562571693632091
val,0.44034943,0.0739047680957159,0.6009438670983274
val,0.43850553,0.083494658342048,0.6335575210350098
val,0.43959713,0.0879751778163971,0.6492186812913304
val,0.42723078,0.0563794443668969,0.5377666273168327
val,0.41569483,0.0654370690332179,0.5664456406581706
val,0.40672138,0.0737552241060897,0.5931348273178176
val,0.4108394,0.0485560810914791,0.5072789218668323
val,0.40212986,0.0526227495977396,0.5193894263505717
val,0.39769205,0.0446369418924982,0.4909353363358497
val,0.40198404,0.0376460016085176,0.46779969306473856
val,0.39356655,0.0405549526864075,0.47598805344533046
val,0.3886038,0.0305357329506053,0.4404199902138478
val,0.39325377,0.0492195141196267,0.5057483366388709
val,0.3853688,0.0355432339289095,0.4569568284592347
val,0.3805827,0.0061362070288714,0.3546837163438684
val,0.37639046,-0.0108792126803325,0.29519806227842266
val,0.40161693,0.0506519473507913,0.5124935951031807
val,0.39665246,0.0363590134962856,0.4622127128361162
val,0.39556402,0.014358034838406,0.3862372984462611
val,0.41841823,0.0448063921062389,0.4960143718896731
val,0.41455537,0.0215191980820658,0.41500930860912116
val,0.4147795,0.0032033136767379,0.3520046990900422
val,0.41650736,-0.0050343620829714,0.3240209319639147
val,0.41879603,-0.0119388647668757,0.30074831565217025
test,0.58238804,0.0303776165886814,0.48190922169765793
test,0.5813076,0.0260055281622051,0.4666237607247974
test,0.57602143,0.0128260637018843,0.4201062654336703
test,0.57212436,0.0120859273419228,0.4167130042371242
test,0.68202764,0.0136650181171651,0.4459881078312691
test,0.68354404,-0.0133017653801629,0.35348270855785036
test,0.68161654,-0.0236605427816316,0.31740407652635244
test,0.6800659,-0.0295831612677102,0.29667885803678173
test,0.7945027,-0.0204190399940402,0.3530491191176091
test,0.79972404,-0.0259885860903382,0.3350082713178981
test,0.8032717,-0.0241297671234354,0.3421768556515229
test,0.80346984,-0.0278678122845513,0.3293514516439301
test,0.9419478,-0.037721722437475,0.3254660608416736
test,0.94403625,-0.0399830585560722,0.31813431700226236
test,0.9422711,-0.0427625094054283,0.30818306007685886
test,0.9429459,-0.0426641917061115,0.3086678932367171
test,1.0945141,-0.0456480258748132,0.33127242798095047
test,1.0970018,-0.0486131566078577,0.32160444163445956
test,1.0993326,-0.0505933566275716,0.3152930888981079
test,1.1022543,-0.0473863048400698,0.32696724672571037
test,1.2413574,-0.0521062466505694,0.34089136281771604
test,1.243747,-0.0537411395602377,0.33578149901494325
test,1.2454181,-0.0498487057216227,0.3495438477897355
test,1.2493782,-0.0434933743346995,0.3722813328426663
test,1.3556406,-0.0537086887725029,0.3601639458707645
test,1.3586657,-0.0603027908007772,0.3381196355857655
test,1.3609703,-0.0571101973442998,0.3496101654126205
test,1.3662654,-0.0488187370298531,0.3793024317254791
test,1.3708392,-0.0531244211687256,0.36547202617196084
test,1.3707856,-0.054754342625031,0.3598493246406027
test,1.3699675,-0.043021593618978,0.4000623679623333
test,1.3677394,-0.0408909392666446,0.4069139428136822
test,1.3616202,-0.0426289651395143,0.3996034036593318
test,1.3555198,-0.0413309540147348,0.40274863125286964
test,1.3520519,-0.0479285802548411,0.3792837983044602
test,1.349522,-0.0541896649011957,0.3571809850501206
test,1.349625,-0.0570891034224392,0.3472218839948116
test,1.3511295,-0.0478813679942305,0.37924625165581594
test,1.3519788,-0.0483176247358804,0.37792863977762603
test,1.4732728,-0.0364576219549058,0.44506697839313736
test,1.4753451,-0.0368478639215762,0.4441730541294675
test,1.4771048,-0.0375321075870402,0.4421992105176057
test,1.480432,-0.0398962168076319,0.4347823618995108
test,1.481332,-0.0475178986662304,0.4087396101374614
test,1.4790385,-0.0480761568338597,0.40632030132826
test,1.4746845,-0.0387393956078637,0.43751808426215655
test,1.4678578,-0.0364098169505025,0.4440569867273122
test,1.4590325,-0.0341953178689666,0.44976620835658315
test,1.4515306,-0.0404736296963206,0.4265256180272985
test,1.4482999,-0.0481478216262555,0.39940611188945785
test,1.4462291,-0.0559126787729048,0.3722260796144297
test,1.4442284,-0.0554116887133527,0.3735167896718716
test,1.4429147,-0.0477868889033282,0.3994805398459539
test,1.4445515,-0.0530512669645765,0.3817127270855787
test,1.5572644,-0.0416625145182574,0.44536744783103094
test,1.557553,-0.0384728522764626,0.4564105981951455
test,1.5574343,-0.0390526382268754,0.4543889128464808
test,1.559437,-0.0373018415121373,0.4608505101045227
test,1.5599952,-0.0373363092853073,0.46085293192995713
test,1.5591772,-0.0455714181639275,0.43232578134876665
test,1.5563704,-0.04179440706511,0.4447194853423056
test,1.5516627,-0.0385206908936712,0.45496825235171323
test,1.5452962,-0.0465887630798955,0.4258126129974987
test,1.5399127,-0.04950244884644,0.4146143937226956
test,1.5386351,-0.0555716305866861,0.39344384972777224
test,1.5357528,-0.0524447848463676,0.4035829546827411
test,1.5336851,-0.0539624487032685,0.3979098282972485
test,1.5343503,-0.0444588213577731,0.4307707649396688
test,1.5354586,-0.0468690747791282,0.42271376343797795
test,1.6321975,-0.0475967562016904,0.4411922307747612
test,1.6312305,-0.0398847813209675,0.46753128727031273
test,1.6296397,-0.0308847037189886,0.4981693853120963
test,1.6292348,-0.0323534404740222,0.49302536894936655
test,1.6277747,-0.0290937100594426,0.5039304231907682
test,1.6246873,-0.0391496157950717,0.46864284718842275
test,1.6207489,-0.0370055238411096,0.4751697020303568
test,1.6155652,-0.0304681514350916,0.49655049827505604
test,1.6100423,-0.0277544016081489,0.5046947326396222
test,1.6063325,-0.036475410486223,0.47386759269707346
test,1.6055429,-0.0392909348685197,0.4640037566883439
test,1.6036645,-0.043364898060189,0.4495715200089979
test,1.6012824,-0.0422992187589215,0.452723468129516
test,1.5994405,-0.0275454559823418,0.5031144107216121
test,1.5988764,-0.0271027227246073,0.5045161807457861
test,1.6397332,-0.046381083040094,0.446812175283661
test,1.6393149,-0.0365111824013716,0.4807897357067137
test,1.638736,-0.0288502787307351,0.5071460511682471
test,1.6390387,-0.0239786093764102,0.5239336611421237
test,1.6382151,-0.0214599413678881,0.5324746197018637
test,1.6361754,-0.0307757730579123,0.4999620362583837
test,1.635864,-0.0351793077647178,0.48473513183340045
test,1.6346256,-0.0352211668090938,0.4843224101022203
test,1.6320758,-0.0436240579781447,0.45484201863999535
test,1.6314842,-0.0466864962401652,0.44417111889662697
test,1.6336764,-0.0500075701544927,0.43321368611035627
test,1.6341405,-0.0379324584759639,0.4748834485341342
test,1.6311039,-0.0311258179988769,0.4976569371804156
test,1.6279769,-0.0237550418310749,0.5223528787977837
test,1.6266184,-0.0268934419269648,0.511254129606818
test,1.6278268,-0.0525959936278396,0.4230340950626796
test,1.6277865,-0.0385094592829925,0.47151885821085104
test,1.6281908,-0.02112295632088,0.5314603440087586
test,1.6291888,-0.0128033175445098,0.56031753605163
test,1.6291406,-0.0228848233207388,0.5256010607620646
test,1.6284575,-0.0332701345033827,0.48970100665188576
test,1.6295503,-0.0460397379233328,0.4459781320171347
test,1.6283319,-0.0570212540904342,0.40790950501545425
test,1.6255038,-0.0576902265261057,0.40499309796937893
test,1.6254218,-0.0558632741299763,0.4112646741785344
test,1.6270869,-0.0585495345257193,0.4023782816681466
test,1.6263591,-0.0566543522439572,0.408744662354184
test,1.6241025,-0.0568239560372046,0.4076713170054221
test,1.6233404,-0.0548976677974447,0.41413734131894353
test,1.6248299,-0.0470795589177183,0.44137460576519094
test,1.5772051,-0.0483129684500222,0.42679829027325294
test,1.5792958,-0.0371745264916998,0.46559635086539164
test,1.5814277,-0.0310283651940314,0.4872172057156172
test,1.5836908,-0.032038361407965,0.4842311368588989
test,1.5835786,-0.0323571954467482,0.48310919967685534
test,1.5840077,-0.0367507203304517,0.46807737564724544
test,1.5869241,-0.0409630740969059,0.4542087588963199
test,1.5876356,-0.048066673065534,0.4299086425671581
test,1.585053,-0.0506927678644986,0.4203080081906014
test,1.584166,-0.0588431365392129,0.39205761270761375
test,1.5869379,-0.0580566240513438,0.3953664661859681
test,1.5876393,-0.0542035196403467,0.40878308500449134
test,1.5852432,-0.0471665442218494,0.4324884419041727
test,1.5838702,-0.0432686170780074,0.4456094088045159
test,1.585143,-0.0457114454303088,0.43747594822964847
test,1.4957218,-0.0359940481990727,0.45153224221559407
test,1.4939097,-0.0305751252139292,0.46979405841484556
test,1.4943856,-0.0283776000487567,0.4774623609859605
test,1.496034,-0.0242748785857329,0.49194371018026595
test,1.4981573,-0.0342432412181576,0.4580877530488949
test,1.4996945,-0.0434041985872054,0.42688419311646314
test,1.5030524,-0.0446599638019179,0.4232895258495787
test,1.5075427,-0.0447305479922881,0.42402052338972696
test,1.508668,-0.0521332539343671,0.39878047531156563
test,1.5087361,-0.0565687385120696,0.3835258990537882
test,1.5084887,-0.0609598056069989,0.3683557971013783
test,1.5086428,-0.0603352369561003,0.3705393274161411
test,1.5067774,-0.0523457954068446,0.39763870385186023
test,1.5051925,-0.0537812379368011,0.3923533516310673
test,1.5062375,-0.0486943674690216,0.410091793482507
test,1.4487904,-0.0502731648747509,0.39219591959122946
test,1.4484468,-0.0513732314743176,0.3883343627304214
test,1.4522241,-0.0510096910813065,0.39040519680403735
test,1.4545305,-0.047885534672147,0.4016605195677066
test,1.4519383,-0.0486360673630662,0.39851450665356775
test,1.4493983,-0.0522094207119106,0.3856621340176335
test,1.4524801,-0.0497631662198657,0.3947519413424817
test,1.45722,-0.0511000065366745,0.39117793782163013
test,1.4572678,-0.0627941942014458,0.35093055855211763
test,1.4554782,-0.0668262122809654,0.3366619812609821
test,1.453377,-0.0628655253935771,0.3498410481320739
test,1.4520785,-0.0622307238093236,0.3517447236882885
test,1.4502568,-0.0623738160248217,0.35085697933665755
test,1.4475465,-0.0566086986046868,0.3701157571705802
test,1.3466802,-0.048634743353461,0.37568763095047364
test,1.3480309,-0.0523402518365543,0.3632242365519396
test,1.3528422,-0.0509618678386473,0.36901299763891704
test,1.3550066,-0.0510967514701256,0.3690181328267388
test,1.3548093,-0.0520274040844285,0.3657715247405591
test,1.3583982,-0.0543697698380252,0.35848629404568894
test,1.3635374,-0.0497811421461589,0.37539758256262007
test,1.3665583,-0.0546069549239944,0.35943977359047274
test,1.3637182,-0.0628830621673455,0.3303328725886203
test,1.360168,-0.0653973030106663,0.32090741910954973
test,1.3588382,-0.0680282050074497,0.3115619793944696
test,1.3564181,-0.0648903866610721,0.32183911338037346
test,1.3528628,-0.0630666074004078,0.3273463757566982
test,1.3476518,-0.064251885467393,0.3221356916563098
test,1.2470727,-0.0362848434518184,0.3965969288179406
test,1.2483525,-0.0419300134678998,0.37744078673251635
test,1.251746,-0.0465884449959349,0.36214001527139367
test,1.2523277,-0.0501959796376285,0.34984709701169775
test,1.251043,-0.0507008552274721,0.3478303778804258
test,1.2520738,-0.0458743021904738,0.36466958559341933
test,1.2540476,-0.047686896648818,0.3588577857331352
test,1.2550129,-0.0435961730562616,0.3731496611719346
test,1.251728,-0.0532508881601809,0.3392003617593255
test,1.2470978,-0.0577254556763469,0.32279213703981313
test,1.2435932,-0.0518543699574405,0.34224342447955364
test,1.241987,-0.0586043180693571,0.31865803645425816
test,1.242469,-0.06023469246522,0.3131499521419028
test,1.2392857,-0.061910399106176,0.3066907728997551
test,1.0933089,-0.0354109397707483,0.3662526214938174
test,1.0925772,-0.0396639966210293,0.3514525767367792
test,1.0950049,-0.040855391003123,0.34787774005801203
test,1.0956582,-0.0464165310648893,0.32887498121474
test,1.0944638,-0.0540130302884444,0.302464627466353
test,1.0947509,-0.0549030950457331,0.2994628155759229
test,1.0963264,-0.0500754621209957,0.3164238912045606
test,1.0970527,-0.0494249743259402,0.3188207646496592
test,1.0951309,-0.0567510176066518,0.2931836875608439
test,1.0928506,-0.0605114592501513,0.27974358664587845
test,1.090105,-0.0604681250265886,0.2792972211208456
test,1.0876166,-0.0573981305306238,0.28932605367660363
test,1.0860105,-0.0556308509411414,0.2950616125930508
test,1.0830994,-0.0524299826385016,0.30544929644437663
test,0.93523055,-0.030179368595816,0.3499739083434218
test,0.93484676,-0.0420952726165662,0.30886964514215887
test,0.937956,-0.0479962598231463,0.28922966337708456
test,0.939945,-0.0481950656517173,0.2889766977868705
test,0.9398083,-0.0538745232286386,0.26939526762983634
test,0.9412639,-0.0514699074878173,0.2779889942656253
test,0.9430606,-0.0505380060588147,0.2815868257727231
test,0.9432644,-0.0483560823487921,0.2891423987083664
test,0.9433234,-0.0491888038709588,0.28628851643588604
test,0.94405174,-0.0489320218131762,0.28733048332312017
test,0.94336444,-0.0495285666694807,0.28512777023363806
test,0.9423311,-0.047579363965916,0.29161384417262476
test,0.9424182,-0.0520250558458667,0.2763282501065739
test,0.9412063,-0.0556034719467719,0.2637465256264538
test,0.7821959,-0.0358015963218699,0.2974245465251758
test,0.7849621,-0.0371099750307477,0.29352040994557094
test,0.7901593,-0.0377808958615172,0.2923380556020159
test,0.79399586,-0.0391512431473038,0.2884527602749857
test,0.7959791,-0.0486044359848445,0.25633991719450666
test,0.797476,-0.0463383258769358,0.264465790533637
test,0.799309,-0.0477582786578655,0.25997513586036214
test,0.7995264,-0.0457363927383115,0.266982721733912
test,0.7983973,-0.0454826644055302,0.2676112805090719
test,0.7979109,-0.0444773286499737,0.2709666878314022
test,0.7963245,-0.0447248031372478,0.26977064168594167
test,0.7940938,-0.0464433345986955,0.26337066369814854
test,0.7925857,-0.0439131213526476,0.2717539118568073
test,0.7907312,-0.0435187412246799,0.2727093247093798
test,0.64078695,-0.0267275801856456,0.29798936016319466
test,0.64364684,-0.025892592111782,0.3014841787724867
test,0.6472653,-0.030486376222437,0.28645475470378456
test,0.6506364,-0.026690766115844,0.3002525289594491
test,0.6542413,-0.0317001944376095,0.283789290405462
test,0.65649825,-0.0324704873986845,0.2816270763878622
test,0.65927845,-0.0329183091825269,0.28068848102077615
test,0.6597001,-0.0351236737521902,0.2731878776710709
test,0.6589211,-0.0358868733481601,0.2703915578631471
test,0.6592083,-0.0359678366068745,0.270175134615375
test,0.65870357,-0.037130334929037,0.266063703291574
test,0.6583996,-0.0332163573490172,0.27947180678708966
test,0.6575919,-0.0394416291492913,0.25786584155908804
test,0.6540631,-0.0413278511727466,0.2506070119209678
test,0.5298567,-0.032479787992689,0.254125361366479
test,0.53292316,-0.0335690308206368,0.2510407386569831
test,0.5373998,-0.0352311749519835,0.24628975919091348
test,0.54343456,-0.0326008645824563,0.25665371057111896
test,0.54881734,-0.0465636808963789,0.20975368432295893
test,0.55001664,-0.0403142778029147,0.23152766415387332
test,0.5499247,-0.0408548717494307,0.22964670346203578
test,0.5492433,-0.0366213199278694,0.24407308714527629
test,0.5500591,-0.0329733999838011,0.256808163944111
test,0.55168825,-0.0390749471649013,0.2361567008759265
test,0.55320865,-0.0419043765044638,0.22674605633724643
test,0.5551268,-0.042796479856761,0.22409101598862147
test,0.5546364,-0.0459536510932157,0.21311594507287224
test,0.5536054,-0.0429093529090589,0.22337244020052383
test,0.46444988,-0.0528873871617973,0.16968398667043483
test,0.46651426,-0.0558626235332476,0.15988938929026864
test,0.46929932,-0.0555621003697002,0.1615280579940084
test,0.4730613,-0.0603298903223856,0.1459307420635159
test,0.47620645,-0.0722128045810151,0.105705506542843
test,0.47756135,-0.0691860393485764,0.11641916700881967
test,0.4767598,-0.0629022126659135,0.13787764907921565
test,0.47444957,-0.0566782795225622,0.15880269871257738
test,0.47208297,-0.0579236003713016,0.15400229081536249
test,0.46948904,-0.065986363901399,0.12568323128543218
test,0.4682463,-0.0655689553490799,0.12685061676192305
test,0.4174732,-0.0657410780592782,0.11524493238254904
test,0.4197802,-0.0643686894520796,0.12046984876275829
test,0.42292374,-0.0613440731140299,0.1315640837561189
test,0.42681617,-0.0638475986340287,0.12378989198703966
test,0.4297621,-0.0755447282683189,0.08774595198089014
test,0.43107906,-0.0703087353386007,0.10247180843118049
test,0.43177518,-0.0637012599748362,0.12536932326913913
test,0.43126652,-0.0619281194509681,0.13136310336541424
test,0.4291294,-0.0627189938232482,0.12817692343291806
test,0.42635134,-0.0618973855492817,0.13040275916663507
test,0.4249731,-0.0634577219318601,0.12473228087160465
test,0.4052293,-0.0605245936377879,0.1305470933113433
test,0.4090154,-0.0650189583789495,0.11589628735991253
test,0.41270834,-0.0667617045511411,0.1106978402608506
test,0.41635737,-0.0677185494397824,0.10819536789245354
test,0.42017123,-0.0709315253228986,0.09796181997795876
test,0.422202,-0.0733247822486365,0.09016342173279822
test,0.4227021,-0.0663144615928387,0.1144052304257042
test,0.42189544,-0.0637571341751275,0.12303396897327176
test,0.42014277,-0.0677917145939216,0.10876458116913808
test,0.4188786,-0.0699183315078093,0.10116940043341077
test,0.41819885,-0.0745192892752365,0.0852377784977139
test,0.40253803,-0.0839230058423087,0.08184080503015102
test,0.40609848,-0.0809380683936484,0.08261309882974671
test,0.40930784,-0.0836247523524225,0.08330923803368734
test,0.41258246,-0.0858797928791648,0.08401953272172735
test,0.41480556,-0.0926000752913387,0.08450174321362619
test,0.4149137,-0.0910708255152858,0.08452519975745865
test,0.41456544,-0.0878521269159243,0.08444965901439325
test,0.41397122,-0.0825416375091643,0.08432076732328797
test,0.4124513,-0.0878197830867,0.08399108293174155
test,0.41084576,-0.0864261098519245,0.08364282678799487
test,0.41008425,-0.08468142491949,0.08347764838320611
test,0.43494654,-0.0930354003465148,0.08887050389606263
test,0.43816218,-0.0927864190674395,0.08956800528878882
test,0.4407608,-0.0921931294029252,0.09013166946424565
test,0.4437072,-0.096502313580317,0.09077077026642762
test,0.4457721,-0.1054639314577821,0.09121866574783732
test,0.44578254,-0.1083281917759592,0.09122093027823874
test,0.4448467,-0.103002328490761,0.09101793812010883
test,0.44462225,-0.0981977085334692,0.09096925288556847
test,0.44257545,-0.1031657093452456,0.09052528345782408
test,0.4405577,-0.1019428447996626,0.09008761523775803
test,0.43964446,-0.101526401294208,0.08988952522398372
test,0.4548833,-0.1012386896837057,0.0931949674138841
test,0.456413,-0.1014884730680388,0.09352677317586405
test,0.45657307,-0.1002130465754141,0.09356149380626226
test,0.45734468,-0.0987726491738026,0.09372886299237806
test,0.45767245,-0.1007101739309186,0.0937999592691671
test,0.45748866,-0.1016940803604989,0.09376009355628592
test,0.45863926,-0.1014358775863973,0.09400966910033648
test,0.46137607,-0.0994700095008506,0.09460330793634641
test,0.46183395,-0.1039917128365388,0.09470262624862683
test,0.4621886,-0.1063057212525063,0.09477955304047242
test,0.46293804,-0.1056333472112848,0.09494211335312083
test,0.47858396,-0.0997091277254209,0.09833585487595367
test,0.4818449,-0.0990018739057313,0.09904318224829525
test,0.4831154,-0.0999787341726032,0.0993187651865155
test,0.4855066,-0.1025250172610711,0.09983743808842208
test,0.48697335,-0.1088018554009796,0.10015558942619034
test,0.48619974,-0.1069022074680525,0.09998778642198995
test,0.48751533,-0.1025457412739301,0.10027314978892676
test,0.4906437,-0.1016497878472545,0.1009517215295329
test,0.49138927,-0.1065019618850421,0.10111344240418767
test,0.4912687,-0.1135326539604299,0.10108728968095965
test,0.4913132,-0.1135941515454656,0.10109694213334122
test,0.49221045,-0.1087234233503366,0.10129156377152944
test,0.49191892,-0.1115274781466384,0.10122832827843274
test,0.5047412,-0.0984029342992089,0.10400959675311426
test,0.50722134,-0.0962154328735477,0.10454756154524146
test,0.50939727,-0.0947329992378239,0.10501954043761581
test,0.51199794,-0.0984794821513357,0.10558364927660935
test,0.51259637,-0.1023481635193648,0.10571345415478263
test,0.51108617,-0.1050291197252514,0.10538587811912718
test,0.51046765,-0.1022646702395828,0.10525171553829445
test,0.5097149,-0.1010064924503509,0.10508843725671609
test,0.5075311,-0.1042076210947047,0.10461475129017897
test,0.5062775,-0.1067393359885156,0.1043428341147733
test,0.5064079,-0.1056250839304629,0.10437111905388698
test,0.5066666,-0.1039209671807225,0.10442723342312552
test,0.50768733,-0.1072359144528632,0.1046486389898548
test,0.5310075,-0.0903629731277326,0.10970699473042621
test,0.53287816,-0.0891141775244683,0.1101127577994629
test,0.53418434,-0.084143416185217,0.11039608005231182
test,0.5356133,-0.0821148821829791,0.1107060343973722
test,0.5362269,-0.0874833086441276,0.1108391297857169
test,0.5349151,-0.0889306471835069,0.11055458850405037
test,0.5347147,-0.0898659862179143,0.11051111993197689
test,0.5343753,-0.0902349775123596,0.11043750100302613
test,0.53213817,-0.0956550645785289,0.10995224727726406
test,0.5307863,-0.0975447907181442,0.10965901445027328
test,0.53140044,-0.0969127658896906,0.1097922269695008
test,0.53211635,-0.0974357021604213,0.10994751432196147
test,0.53317565,-0.0971834009529266,0.1101772860704516
test,0.5644035,-0.0848513708413985,0.11695088910650163
test,0.56754565,-0.0827774996962211,0.11763244985371044
test,0.5706197,-0.0818391118244064,0.1182992390951398
test,0.5738291,-0.0800215244663635,0.11899538697544212
test,0.57602185,-0.0859974658687402,0.11947101427790766
test,0.57587266,-0.0858632667047238,0.11943865361788952
test,0.5764339,-0.0916429541009294,0.11956039164878031
test,0.5766922,-0.0916793388676974,0.11961641925440193
test,0.5750654,-0.0936385912342865,0.1192635516244163
test,0.57445157,-0.0991751487132891,0.11913040634699189
test,0.5758921,-0.099141543368052,0.11944287032967149
test,0.5770549,-0.1007197162268703,0.1196950921640379
test,0.57828635,-0.0985894490230054,0.119962204804157
test,0.57843196,-0.0944971017132667,0.1199937889298038
test,0.5739063,-0.0515857467118992,0.19790702752832534
test,0.57877433,-0.060606945488234,0.16790707974968486
test,0.5843038,-0.0708511575314577,0.1338403281469051
test,0.5895193,-0.0797209713688115,0.12239873323066726
test,0.5929521,-0.0826257268585385,0.12314333859101556
test,0.59443367,-0.0735485132281099,0.1267518247364339
test,0.594949,-0.0605507925134019,0.17160882097651992
test,0.5940844,-0.0645951067270567,0.15749855457517892
test,0.5918573,-0.074665221273996,0.12290586657152439
test,0.59083354,-0.0919005166739584,0.12268380377039698
test,0.59209526,-0.095003211288641,0.122957482247226
test,0.59301883,-0.0948505446250906,0.1231578129314071
test,0.5955173,-0.0953367715228787,0.12369975366627933
test,0.5989553,-0.0959996990653013,0.12444548695364747
