Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
7.852459016393443,76046.66666666667,1.291999959945679,-8948.524590163934,32675.46666666667,336
7.868852459016393,76040.0,1.291999959945679,-8936.065573770491,32748.46666666667,336
7.852459016393443,75960.0,1.291999959945679,-8948.196721311475,32856.8,336
7.852459016393443,75893.33333333333,1.290666627883911,-8939.016393442624,32929.8,336
7.868852459016393,75906.66666666667,1.291999959945679,-8925.737704918032,33045.73333333333,336
7.819672131147541,75960.0,1.293333292007446,-8938.032786885246,33219.6,336
7.819672131147541,75973.33333333333,1.291999959945679,-8928.032786885246,33398.46666666667,336
7.836065573770492,75906.66666666667,1.291999959945679,-8899.180327868853,33542.06666666667,336
7.836065573770492,75980.0,1.291999959945679,-8899.83606557377,33642.8,336
7.80327868852459,76026.66666666667,1.291999959945679,-8892.295081967213,33761.13333333333,336
7.80327868852459,76020.0,1.290666627883911,-8887.540983606557,33856.8,336
7.819672131147541,76100.0,1.289333295822144,-8870.819672131147,33965.13333333333,336
7.80327868852459,76093.33333333333,1.289333295822144,-8848.852459016394,34048.2,336
7.770491803278689,76153.33333333333,1.290666627883911,-8826.557377049181,34088.53333333333,336
7.737704918032787,76246.66666666667,1.290666627883911,-8837.540983606557,34204.46666666667,336
7.704918032786885,76233.33333333333,1.291999959945679,-8820.983606557376,34239.73333333333,336
7.688524590163935,76206.66666666667,1.291999959945679,-8781.311475409837,34232.13333333333,336
7.688524590163935,76226.66666666667,1.290666627883911,-8749.016393442624,34176.73333333333,336
7.672131147540983,76293.33333333333,1.291999959945679,-8743.934426229509,34156.66666666666,336
7.639344262295082,76340.0,1.291999959945679,-8735.737704918032,34199.4,336
7.622950819672131,76326.66666666667,1.291999959945679,-8710.327868852459,34143.93333333333,336
7.622950819672131,76286.66666666667,1.293333292007446,-8677.868852459016,34055.73333333333,336
7.639344262295082,76293.33333333333,1.291999959945679,-8656.72131147541,33975.06666666667,336
7.622950819672131,76160.0,1.290666627883911,-8667.540983606557,33980.06666666667,336
7.557377049180328,76053.33333333333,1.290666627883911,-8667.704918032787,33967.46666666667,336
7.540983606557377,76086.66666666667,1.291999959945679,-8642.131147540984,34063.33333333334,336
7.557377049180328,76060.0,1.291999959945679,-8626.393442622952,34133.8,336
7.573770491803279,75993.33333333333,1.293333292007446,-8623.606557377048,34138.8,336
7.573770491803279,76013.33333333333,1.293333292007446,-8650.983606557376,34143.8,336
7.557377049180328,76006.66666666667,1.293333292007446,-8637.868852459016,34100.86666666667,336
7.60655737704918,76000.0,1.293333292007446,-8626.88524590164,34015.26666666667,336
7.688524590163935,76020.0,1.294666624069214,-8629.83606557377,33992.6,336
7.704918032786885,76073.33333333333,1.295999956130981,-8660.0,33995.06666666667,336
7.688524590163935,76120.0,1.295999956130981,-8695.245901639344,34020.13333333333,336
7.639344262295082,76113.33333333333,1.295999956130981,-8698.032786885246,33939.53333333333,336
7.655737704918033,76126.66666666667,1.294666624069214,-8696.88524590164,33924.4,336
7.704918032786885,76133.33333333333,1.294666624069214,-8685.737704918032,33901.73333333333,336
7.704918032786885,76126.66666666667,1.294666624069214,-8715.409836065573,33831.2,336
7.704918032786885,76166.66666666667,1.295999956130981,-8726.557377049181,33732.93333333333,336
7.672131147540983,76206.66666666667,1.295999956130981,-8721.967213114754,33642.26666666667,336
7.639344262295082,76153.33333333333,1.294666624069214,-8712.622950819672,33455.73333333333,336
7.590163934426229,76133.33333333333,1.294666624069214,-8694.262295081968,33307.06666666667,336
7.590163934426229,76226.66666666667,1.293333292007446,-8713.77049180328,33191.2,336
7.590163934426229,76166.66666666667,1.293333292007446,-8700.655737704918,33037.53333333333,336
7.590163934426229,76080.0,1.291999959945679,-8694.098360655738,32858.66666666666,336
7.573770491803279,76046.66666666667,1.290666627883911,-8693.606557377048,32752.8,336
7.590163934426229,76106.66666666667,1.289333295822144,-8686.393442622952,32672.2,336
7.60655737704918,76146.66666666667,1.287999963760376,-8668.196721311475,32589.06666666667,336
7.639344262295082,76093.33333333333,1.287999963760376,-8692.95081967213,32448.06666666667,336
7.590163934426229,76100.0,1.287999963760376,-8695.245901639344,32342.2,336
7.573770491803279,76093.33333333333,1.289333295822144,-8680.491803278688,32251.53333333333,336
7.60655737704918,76073.33333333333,1.287999963760376,-8664.098360655738,32221.26666666667,336
7.60655737704918,76093.33333333333,1.289333295822144,-8663.934426229509,32291.8,336
7.60655737704918,76100.0,1.289333295822144,-8672.95081967213,32377.46666666667,336
7.573770491803279,76166.66666666667,1.287999963760376,-8670.655737704918,32505.86666666666,336
7.60655737704918,76273.33333333333,1.287999963760376,-8653.77049180328,32699.86666666666,336
7.622950819672131,76373.33333333333,1.289333295822144,-8649.672131147541,32873.73333333333,336
7.622950819672131,76333.33333333333,1.289333295822144,-8644.098360655738,33019.86666666667,336
7.60655737704918,76280.0,1.289333295822144,-8637.213114754099,33130.66666666666,336
7.60655737704918,76260.0,1.290666627883911,-8648.360655737704,33256.66666666666,336
7.60655737704918,76360.0,1.290666627883911,-8625.573770491803,33468.26666666667,336
7.573770491803279,76386.66666666667,1.291999959945679,-8610.16393442623,33629.53333333333,336
7.540983606557377,76346.66666666667,1.291999959945679,-8617.868852459016,33758.0,336
7.508196721311475,76320.0,1.291999959945679,-8613.442622950819,33826.0,336
7.540983606557377,76273.33333333333,1.290666627883911,-8586.065573770491,33919.26666666667,336
7.508196721311475,76326.66666666667,1.289333295822144,-8587.377049180328,34012.4,336
7.508196721311475,76386.66666666667,1.289333295822144,-8572.295081967213,34118.26666666667,336
7.491803278688525,76433.33333333333,1.289333295822144,-8543.606557377048,34168.66666666666,336
7.459016393442623,76506.66666666667,1.287999963760376,-8535.245901639344,34224.13333333333,336
7.426229508196721,76473.33333333333,1.289333295822144,-8519.672131147541,34239.33333333334,336
7.426229508196721,76473.33333333333,1.290666627883911,-8504.426229508197,34199.0,336
7.459016393442623,76406.66666666667,1.289333295822144,-8488.688524590163,34153.66666666666,336
7.491803278688525,76473.33333333333,1.290666627883911,-8484.590163934427,34143.53333333333,336
7.491803278688525,76520.0,1.290666627883911,-8474.918032786885,34105.8,336
7.475409836065574,76573.33333333333,1.290666627883911,-8489.016393442624,34088.13333333333,336
7.459016393442623,76580.0,1.291999959945679,-8474.754098360656,34042.8,336
7.491803278688525,76540.0,1.291999959945679,-8473.27868852459,33989.86666666667,336
7.508196721311475,76466.66666666667,1.293333292007446,-8484.426229508197,33921.86666666667,336
7.491803278688525,76540.0,1.291999959945679,-8494.754098360656,33964.66666666666,336
7.459016393442623,76593.33333333333,1.293333292007446,-8497.868852459016,34032.66666666666,336
7.459016393442623,76586.66666666667,1.293333292007446,-8500.983606557376,34075.53333333333,336
7.475409836065574,76520.0,1.293333292007446,-8499.508196721312,34004.93333333333,336
7.475409836065574,76460.0,1.293333292007446,-8498.852459016394,33904.2,336
7.491803278688525,76400.0,1.294666624069214,-8525.081967213115,33843.73333333333,336
7.491803278688525,76386.66666666667,1.294666624069214,-8535.901639344262,33760.53333333333,336
7.573770491803279,76360.0,1.294666624069214,-8554.098360655738,33735.4,336
7.622950819672131,76420.0,1.295999956130981,-8573.606557377048,33705.13333333333,336
7.688524590163935,76300.0,1.294666624069214,-8605.245901639344,33541.4,336
7.737704918032787,76313.33333333333,1.294666624069214,-8654.754098360656,33485.86666666667,336
7.721311475409836,76400.0,1.293333292007446,-8678.196721311475,33508.53333333333,336
7.737704918032787,76406.66666666667,1.293333292007446,-8700.983606557376,33463.2,336
7.737704918032787,76413.33333333333,1.293333292007446,-8722.95081967213,33372.53333333333,336
7.737704918032787,76426.66666666667,1.291999959945679,-8738.524590163934,33233.93333333333,336
7.770491803278689,76446.66666666667,1.293333292007446,-8759.672131147541,33113.0,336
7.80327868852459,76526.66666666667,1.293333292007446,-8772.622950819672,32982.0,336
7.836065573770492,76620.0,1.293333292007446,-8781.639344262296,32911.46666666667,336
7.852459016393443,76773.33333333333,1.293333292007446,-8788.196721311475,32888.8,336
7.80327868852459,76953.33333333333,1.293333292007446,-8832.459016393443,32921.53333333333,336
7.786885245901639,77120.0,1.293333292007446,-8837.868852459016,32911.46666666667,336
7.80327868852459,77206.66666666667,1.291999959945679,-8848.196721311475,32919.06666666667,336
7.852459016393443,77300.0,1.290666627883911,-8858.032786885246,32893.86666666667,336
7.901639344262295,77340.0,1.290666627883911,-8870.655737704918,32830.86666666667,336
7.934426229508197,77546.66666666667,1.290666627883911,-8914.426229508197,32908.93333333333,336
7.950819672131147,77666.66666666667,1.289333295822144,-8934.754098360656,32934.2,336
7.950819672131147,77680.0,1.289333295822144,-8952.295081967213,32876.26666666667,336
7.983606557377049,77746.66666666667,1.289333295822144,-8954.098360655738,32810.73333333333,336
8.0,77826.66666666667,1.287999963760376,-8960.819672131147,32838.4,336
8.0,77960.0,1.287999963760376,-8988.032786885246,32997.06666666667,336
8.0,77973.33333333333,1.286666631698608,-9025.409836065573,33143.2,336
8.01639344262295,77993.33333333333,1.286666631698608,-9025.245901639344,33309.46666666667,336
8.065573770491802,78006.66666666667,1.287999963760376,-9017.540983606557,33440.46666666667,336
8.049180327868852,78026.66666666667,1.289333295822144,-9047.213114754099,33644.46666666667,336
8.049180327868852,78026.66666666667,1.287999963760376,-9069.180327868853,33845.93333333333,336
8.081967213114755,77953.33333333333,1.287999963760376,-9069.672131147541,34009.6,336
8.098360655737705,77940.0,1.287999963760376,-9092.95081967213,34160.73333333333,336
8.131147540983607,77873.33333333333,1.289333295822144,-9119.016393442624,34306.8,336
8.114754098360656,77840.0,1.287999963760376,-9137.213114754099,34500.8,336
8.114754098360656,77853.33333333333,1.286666631698608,-9147.377049180328,34715.0,336
8.147540983606557,77880.0,1.286666631698608,-9166.393442622952,34936.66666666666,336
8.163934426229508,77906.66666666667,1.286666631698608,-9180.819672131147,35092.86666666667,336
8.147540983606557,77953.33333333333,1.285333299636841,-9192.786885245901,35294.4,336
8.131147540983607,77953.33333333333,1.283999967575073,-9215.573770491803,35470.73333333333,336
8.131147540983607,77900.0,1.283999967575073,-9234.918032786885,35581.66666666666,336
8.147540983606557,77846.66666666667,1.283999967575073,-9250.655737704918,35611.8,336
8.163934426229508,77766.66666666667,1.283999967575073,-9263.934426229509,35611.8,336
8.131147540983607,77780.0,1.282666635513306,-9295.737704918032,35677.33333333334,336
8.147540983606557,77773.33333333333,1.281333303451538,-9302.786885245901,35740.33333333334,336
8.163934426229508,77733.33333333333,1.282666635513306,-9322.459016393443,35735.26666666667,336
8.21311475409836,77753.33333333333,1.281333303451538,-9358.196721311475,35755.4,336
8.262295081967213,77793.33333333333,1.281333303451538,-9393.77049180328,35780.6,336
8.311475409836065,77846.66666666667,1.279999971389771,-9402.622950819672,35803.26666666667,336
8.327868852459016,77873.33333333333,1.279999971389771,-9418.852459016394,35808.26666666667,336
8.327868852459016,77800.0,1.282666635513306,-9429.344262295082,35727.66666666666,336
8.311475409836065,77733.33333333333,1.282666635513306,-9433.606557377048,35609.26666666667,336
8.327868852459016,77720.0,1.282666635513306,-9477.704918032787,35548.73333333333,336
8.37704918032787,77600.0,1.282666635513306,-9497.213114754099,35546.2,336
8.442622950819672,77573.33333333333,1.285333299636841,-9514.918032786885,35528.53333333333,336
8.459016393442623,77646.66666666667,1.286666631698608,-9523.934426229509,35551.2,336
8.459016393442623,77720.0,1.287999963760376,-9547.868852459016,35646.93333333333,336
8.508196721311476,77753.33333333333,1.286666631698608,-9585.081967213115,35697.26666666667,336
8.557377049180328,77693.33333333333,1.287999963760376,-9605.737704918032,35646.8,336
8.59016393442623,77693.33333333333,1.287999963760376,-9626.393442622952,35540.93333333333,336
8.60655737704918,77673.33333333333,1.287999963760376,-9649.672131147541,35387.26666666667,336
8.655737704918034,77706.66666666667,1.287999963760376,-9692.622950819672,35266.4,336
8.655737704918034,77786.66666666667,1.287999963760376,-9715.901639344262,35236.13333333333,336
8.672131147540984,77773.33333333333,1.287999963760376,-9729.016393442624,35127.8,336
8.672131147540984,77733.33333333333,1.289333295822144,-9737.704918032787,35024.53333333333,336
8.655737704918034,77766.66666666667,1.287999963760376,-9741.147540983606,35014.46666666667,336
8.639344262295081,77753.33333333333,1.289333295822144,-9760.16393442623,35047.2,336
8.62295081967213,77746.66666666667,1.289333295822144,-9740.819672131147,35100.13333333333,336
8.62295081967213,77860.0,1.290666627883911,-9721.803278688525,35117.73333333333,336
8.60655737704918,77966.66666666667,1.289333295822144,-9716.72131147541,35140.4,336
8.59016393442623,77946.66666666667,1.287999963760376,-9725.737704918032,35107.53333333333,336
8.573770491803279,77966.66666666667,1.287999963760376,-9748.524590163934,35052.13333333333,336
8.540983606557377,78020.0,1.289333295822144,-9740.655737704918,34979.13333333333,336
8.524590163934427,78020.0,1.289333295822144,-9720.16393442623,34926.2,336
8.508196721311476,77933.33333333333,1.289333295822144,-9730.491803278688,34870.8,336
8.475409836065573,77966.66666666667,1.287999963760376,-9747.213114754099,34986.73333333333,336
8.508196721311476,77946.66666666667,1.289333295822144,-9720.655737704918,35102.6,336
8.491803278688524,77866.66666666667,1.290666627883911,-9712.95081967213,35115.2,336
8.459016393442623,77813.33333333333,1.291999959945679,-9700.16393442623,35160.53333333333,336
8.40983606557377,77840.0,1.290666627883911,-9682.131147540984,35188.2,336
8.37704918032787,77820.0,1.291999959945679,-9684.262295081968,35223.4,336
8.360655737704919,77820.0,1.291999959945679,-9651.967213114754,35256.13333333333,336
8.327868852459016,77813.33333333333,1.293333292007446,-9614.098360655738,35283.86666666667,336
8.311475409836065,77746.66666666667,1.293333292007446,-9571.311475409837,35251.13333333333,336
8.278688524590164,77686.66666666667,1.294666624069214,-9568.032786885246,35203.26666666667,336
8.262295081967213,77700.0,1.295999956130981,-9566.557377049181,35195.8,336
8.278688524590164,77686.66666666667,1.294666624069214,-9527.213114754099,35213.46666666667,336
8.311475409836065,77653.33333333333,1.293333292007446,-9515.737704918032,35263.8,336
8.295081967213115,77666.66666666667,1.291999959945679,-9528.688524590163,35299.06666666667,336
8.311475409836065,77753.33333333333,1.293333292007446,-9544.262295081968,35334.4,336
8.311475409836065,77740.0,1.294666624069214,-9537.377049180328,35309.2,336
8.278688524590164,77766.66666666667,1.294666624069214,-9539.508196721312,35266.4,336
